SITE_ID,EASTING,NORTHING,NOX,DATE_TIME_STR,date,day_of_year,month,hour,sunrise_dt,sunset_dt,hour_start,hour_end,sun_multiplier,mean_wind_speed,mean_wind_dir,G_h_effective
672,358728.0,173520.0,11.0,2023-11-03 02:00:00,2023-11-03,307,11,2,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 02:00:00,2023-11-03 03:00:00,0.0,10.0,250.0,0.0
672,358728.0,173520.0,5.0,2023-11-03 03:00:00,2023-11-03,307,11,3,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 03:00:00,2023-11-03 04:00:00,0.0,10.0,250.0,0.0
672,358728.0,173520.0,2.0,2023-11-03 04:00:00,2023-11-03,307,11,4,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 04:00:00,2023-11-03 05:00:00,0.0,7.0,240.0,0.0
672,358728.0,173520.0,5.0,2023-11-03 05:00:00,2023-11-03,307,11,5,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 05:00:00,2023-11-03 06:00:00,0.0,7.0,210.0,0.0
672,358728.0,173520.0,8.0,2023-11-03 06:00:00,2023-11-03,307,11,6,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 06:00:00,2023-11-03 07:00:00,0.0,8.0,200.0,0.0
672,358728.0,173520.0,25.0,2023-11-03 07:00:00,2023-11-03,307,11,7,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 07:00:00,2023-11-03 08:00:00,0.9,8.0,200.0,0.15976575258595857
672,358728.0,173520.0,43.0,2023-11-03 08:00:00,2023-11-03,307,11,8,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 08:00:00,2023-11-03 09:00:00,1.0,5.0,190.0,0.6394926369988626
672,358728.0,173520.0,62.0,2023-11-03 09:00:00,2023-11-03,307,11,9,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 09:00:00,2023-11-03 10:00:00,1.0,5.0,190.0,0.6394926369988626
672,358728.0,173520.0,49.0,2023-11-03 10:00:00,2023-11-03,307,11,10,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 10:00:00,2023-11-03 11:00:00,1.0,7.0,210.0,0.12812811615818362
672,358728.0,173520.0,54.0,2023-11-03 11:00:00,2023-11-03,307,11,11,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 11:00:00,2023-11-03 12:00:00,1.0,7.0,210.0,0.12812811615818362
672,358728.0,173520.0,62.0,2023-11-03 12:00:00,2023-11-03,307,11,12,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 12:00:00,2023-11-03 13:00:00,1.0,7.0,220.0,0.42973081516658346
672,358728.0,173520.0,53.0,2023-11-03 13:00:00,2023-11-03,307,11,13,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 13:00:00,2023-11-03 14:00:00,1.0,7.0,220.0,0.42973081516658346
672,358728.0,173520.0,57.0,2023-11-03 14:00:00,2023-11-03,307,11,14,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 14:00:00,2023-11-03 15:00:00,1.0,6.0,260.0,0.029795351402109253
672,358728.0,173520.0,88.0,2023-11-03 15:00:00,2023-11-03,307,11,15,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 15:00:00,2023-11-03 16:00:00,1.0,6.0,270.0,0.0050145422883276355
672,358728.0,173520.0,76.0,2023-11-03 16:00:00,2023-11-03,307,11,16,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 16:00:00,2023-11-03 17:00:00,0.6666666666666666,9.0,250.0,0.12937662323801294
672,358728.0,173520.0,51.0,2023-11-03 17:00:00,2023-11-03,307,11,17,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 17:00:00,2023-11-03 18:00:00,0.0,7.0,260.0,0.0
672,358728.0,173520.0,57.0,2023-11-03 18:00:00,2023-11-03,307,11,18,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 18:00:00,2023-11-03 19:00:00,0.0,9.0,250.0,0.0
672,358728.0,173520.0,68.0,2023-11-03 19:00:00,2023-11-03,307,11,19,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 19:00:00,2023-11-03 20:00:00,0.0,8.0,240.0,0.0
672,358728.0,173520.0,60.0,2023-11-03 20:00:00,2023-11-03,307,11,20,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 20:00:00,2023-11-03 21:00:00,0.0,8.0,240.0,0.0
672,358728.0,173520.0,40.0,2023-11-03 21:00:00,2023-11-03,307,11,21,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 21:00:00,2023-11-03 22:00:00,0.0,6.0,230.0,0.0
672,358728.0,173520.0,28.0,2023-11-03 22:00:00,2023-11-03,307,11,22,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 22:00:00,2023-11-03 23:00:00,0.0,5.0,220.0,0.0
672,358728.0,173520.0,45.0,2023-11-03 23:00:00,2023-11-03,307,11,23,2023-11-03 07:06:00,2023-11-03 16:40:00,2023-11-03 23:00:00,2023-11-04 00:00:00,0.0,5.0,180.0,0.0
672,358728.0,173520.0,33.0,2023-11-04 00:00:00,2023-11-04,308,11,0,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 00:00:00,2023-11-04 01:00:00,0.0,4.0,180.0,0.0
672,358728.0,173520.0,21.0,2023-11-04 01:00:00,2023-11-04,308,11,1,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 01:00:00,2023-11-04 02:00:00,0.0,4.0,150.0,0.0
672,358728.0,173520.0,30.0,2023-11-04 02:00:00,2023-11-04,308,11,2,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 02:00:00,2023-11-04 03:00:00,0.0,4.0,130.0,0.0
672,358728.0,173520.0,38.0,2023-11-04 03:00:00,2023-11-04,308,11,3,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 03:00:00,2023-11-04 04:00:00,0.0,5.0,120.0,0.0
672,358728.0,173520.0,23.0,2023-11-04 04:00:00,2023-11-04,308,11,4,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 04:00:00,2023-11-04 05:00:00,0.0,5.0,100.0,0.0
672,358728.0,173520.0,20.0,2023-11-04 05:00:00,2023-11-04,308,11,5,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 05:00:00,2023-11-04 06:00:00,0.0,6.0,90.0,0.0
672,358728.0,173520.0,20.0,2023-11-04 06:00:00,2023-11-04,308,11,6,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 06:00:00,2023-11-04 07:00:00,0.0,8.0,100.0,0.0
672,358728.0,173520.0,22.0,2023-11-04 07:00:00,2023-11-04,308,11,7,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 07:00:00,2023-11-04 08:00:00,0.8666666666666667,9.0,110.0,3.6181953794123395e-12
672,358728.0,173520.0,15.0,2023-11-04 08:00:00,2023-11-04,308,11,8,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 08:00:00,2023-11-04 09:00:00,1.0,12.0,80.0,0.10587830276385193
672,358728.0,173520.0,21.0,2023-11-04 09:00:00,2023-11-04,308,11,9,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 09:00:00,2023-11-04 10:00:00,1.0,14.0,80.0,0.08833238283895889
672,358728.0,173520.0,47.0,2023-11-04 10:00:00,2023-11-04,308,11,10,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 10:00:00,2023-11-04 11:00:00,1.0,10.0,90.0,0.12555846582945687
672,358728.0,173520.0,31.0,2023-11-04 11:00:00,2023-11-04,308,11,11,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 11:00:00,2023-11-04 12:00:00,1.0,4.0,130.0,0.00014791313183689205
672,358728.0,173520.0,21.0,2023-11-04 12:00:00,2023-11-04,308,11,12,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 12:00:00,2023-11-04 13:00:00,1.0,11.0,210.0,0.07202122269005248
672,358728.0,173520.0,26.0,2023-11-04 13:00:00,2023-11-04,308,11,13,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 13:00:00,2023-11-04 14:00:00,1.0,12.0,210.0,0.06467472853793088
672,358728.0,173520.0,45.0,2023-11-04 14:00:00,2023-11-04,308,11,14,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 14:00:00,2023-11-04 15:00:00,1.0,10.0,210.0,0.07984839153082604
672,358728.0,173520.0,31.0,2023-11-04 15:00:00,2023-11-04,308,11,15,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 15:00:00,2023-11-04 16:00:00,1.0,9.0,210.0,0.08823784864183375
672,358728.0,173520.0,31.0,2023-11-04 16:00:00,2023-11-04,308,11,16,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 16:00:00,2023-11-04 17:00:00,0.6333333333333333,6.0,210.0,0.07331416444109069
672,358728.0,173520.0,51.0,2023-11-04 17:00:00,2023-11-04,308,11,17,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 17:00:00,2023-11-04 18:00:00,0.0,5.0,200.0,0.0
672,358728.0,173520.0,65.0,2023-11-04 18:00:00,2023-11-04,308,11,18,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 18:00:00,2023-11-04 19:00:00,0.0,3.0,170.0,0.0
672,358728.0,173520.0,56.0,2023-11-04 19:00:00,2023-11-04,308,11,19,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 19:00:00,2023-11-04 20:00:00,0.0,3.0,160.0,0.0
672,358728.0,173520.0,98.0,2023-11-04 20:00:00,2023-11-04,308,11,20,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 20:00:00,2023-11-04 21:00:00,0.0,2.0,140.0,0.0
672,358728.0,173520.0,118.0,2023-11-04 21:00:00,2023-11-04,308,11,21,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 21:00:00,2023-11-04 22:00:00,0.0,2.0,130.0,0.0
672,358728.0,173520.0,129.0,2023-11-04 22:00:00,2023-11-04,308,11,22,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 22:00:00,2023-11-04 23:00:00,0.0,1.0,240.0,0.0
672,358728.0,173520.0,140.0,2023-11-04 23:00:00,2023-11-04,308,11,23,2023-11-04 07:08:00,2023-11-04 16:38:00,2023-11-04 23:00:00,2023-11-05 00:00:00,0.0,1.0,80.0,0.0
672,358728.0,173520.0,168.0,2023-11-05 00:00:00,2023-11-05,309,11,0,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 00:00:00,2023-11-05 01:00:00,0.0,2.0,270.0,0.0
672,358728.0,173520.0,120.0,2023-11-05 01:00:00,2023-11-05,309,11,1,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 01:00:00,2023-11-05 02:00:00,0.0,4.0,310.0,0.0
672,358728.0,173520.0,15.0,2023-11-05 02:00:00,2023-11-05,309,11,2,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 02:00:00,2023-11-05 03:00:00,0.0,7.0,330.0,0.0
672,358728.0,173520.0,7.0,2023-11-05 03:00:00,2023-11-05,309,11,3,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 03:00:00,2023-11-05 04:00:00,0.0,8.0,320.0,0.0
672,358728.0,173520.0,8.0,2023-11-05 04:00:00,2023-11-05,309,11,4,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 04:00:00,2023-11-05 05:00:00,0.0,7.0,310.0,0.0
672,358728.0,173520.0,8.0,2023-11-05 05:00:00,2023-11-05,309,11,5,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 05:00:00,2023-11-05 06:00:00,0.0,5.0,290.0,0.0
672,358728.0,173520.0,15.0,2023-11-05 06:00:00,2023-11-05,309,11,6,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 06:00:00,2023-11-05 07:00:00,0.0,7.0,250.0,0.0
672,358728.0,173520.0,13.0,2023-11-05 07:00:00,2023-11-05,309,11,7,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 07:00:00,2023-11-05 08:00:00,0.8333333333333334,6.0,230.0,0.30823905152775344
672,358728.0,173520.0,15.0,2023-11-05 08:00:00,2023-11-05,309,11,8,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 08:00:00,2023-11-05 09:00:00,1.0,8.0,240.0,0.0026730320687723187
672,358728.0,173520.0,26.0,2023-11-05 09:00:00,2023-11-05,309,11,9,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 09:00:00,2023-11-05 10:00:00,1.0,8.0,240.0,0.0026730320687723187
672,358728.0,173520.0,19.0,2023-11-05 10:00:00,2023-11-05,309,11,10,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 10:00:00,2023-11-05 11:00:00,1.0,8.0,240.0,0.0026730320687723187
672,358728.0,173520.0,25.0,2023-11-05 11:00:00,2023-11-05,309,11,11,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 11:00:00,2023-11-05 12:00:00,1.0,11.0,240.0,0.0004079862617245425
672,358728.0,173520.0,22.0,2023-11-05 12:00:00,2023-11-05,309,11,12,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 12:00:00,2023-11-05 13:00:00,1.0,13.0,250.0,0.054263197225947885
672,358728.0,173520.0,34.0,2023-11-05 13:00:00,2023-11-05,309,11,13,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 13:00:00,2023-11-05 14:00:00,1.0,13.0,240.0,0.00010076698284465499
672,358728.0,173520.0,25.0,2023-11-05 14:00:00,2023-11-05,309,11,14,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 14:00:00,2023-11-05 15:00:00,1.0,12.0,250.0,0.06767244105802628
672,358728.0,173520.0,30.0,2023-11-05 15:00:00,2023-11-05,309,11,15,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 15:00:00,2023-11-05 16:00:00,1.0,8.0,260.0,0.013012524124814368
672,358728.0,173520.0,27.0,2023-11-05 16:00:00,2023-11-05,309,11,16,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 16:00:00,2023-11-05 17:00:00,0.6,7.0,260.0,0.009877446846388907
672,358728.0,173520.0,40.0,2023-11-05 17:00:00,2023-11-05,309,11,17,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 17:00:00,2023-11-05 18:00:00,0.0,7.0,250.0,0.0
672,358728.0,173520.0,49.0,2023-11-05 18:00:00,2023-11-05,309,11,18,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 18:00:00,2023-11-05 19:00:00,0.0,7.0,240.0,0.0
672,358728.0,173520.0,25.0,2023-11-05 19:00:00,2023-11-05,309,11,19,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 19:00:00,2023-11-05 20:00:00,0.0,8.0,230.0,0.0
672,358728.0,173520.0,35.0,2023-11-05 20:00:00,2023-11-05,309,11,20,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 20:00:00,2023-11-05 21:00:00,0.0,7.0,220.0,0.0
672,358728.0,173520.0,28.0,2023-11-05 21:00:00,2023-11-05,309,11,21,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 21:00:00,2023-11-05 22:00:00,0.0,6.0,210.0,0.0
672,358728.0,173520.0,19.0,2023-11-05 22:00:00,2023-11-05,309,11,22,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 22:00:00,2023-11-05 23:00:00,0.0,7.0,210.0,0.0
672,358728.0,173520.0,23.0,2023-11-05 23:00:00,2023-11-05,309,11,23,2023-11-05 07:10:00,2023-11-05 16:36:00,2023-11-05 23:00:00,2023-11-06 00:00:00,0.0,8.0,210.0,0.0
672,358728.0,173520.0,11.0,2023-11-06 00:00:00,2023-11-06,310,11,0,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 00:00:00,2023-11-06 01:00:00,0.0,8.0,210.0,0.0
672,358728.0,173520.0,8.0,2023-11-06 01:00:00,2023-11-06,310,11,1,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 01:00:00,2023-11-06 02:00:00,0.0,9.0,220.0,0.0
672,358728.0,173520.0,11.0,2023-11-06 02:00:00,2023-11-06,310,11,2,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 02:00:00,2023-11-06 03:00:00,0.0,9.0,210.0,0.0
672,358728.0,173520.0,5.0,2023-11-06 03:00:00,2023-11-06,310,11,3,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 03:00:00,2023-11-06 04:00:00,0.0,9.0,220.0,0.0
672,358728.0,173520.0,10.0,2023-11-06 04:00:00,2023-11-06,310,11,4,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 04:00:00,2023-11-06 05:00:00,0.0,7.0,220.0,0.0
672,358728.0,173520.0,9.0,2023-11-06 05:00:00,2023-11-06,310,11,5,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 05:00:00,2023-11-06 06:00:00,0.0,8.0,250.0,0.0
672,358728.0,173520.0,37.0,2023-11-06 06:00:00,2023-11-06,310,11,6,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 06:00:00,2023-11-06 07:00:00,0.0,5.0,230.0,0.0
672,358728.0,173520.0,58.0,2023-11-06 07:00:00,2023-11-06,310,11,7,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 07:00:00,2023-11-06 08:00:00,0.8166666666666667,4.0,230.0,0.4924060578511868
672,358728.0,173520.0,112.0,2023-11-06 08:00:00,2023-11-06,310,11,8,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 08:00:00,2023-11-06 09:00:00,1.0,5.0,230.0,0.4170083115404563
672,358728.0,173520.0,110.0,2023-11-06 09:00:00,2023-11-06,310,11,9,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 09:00:00,2023-11-06 10:00:00,1.0,6.0,230.0,0.3006101121230446
672,358728.0,173520.0,74.0,2023-11-06 10:00:00,2023-11-06,310,11,10,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 10:00:00,2023-11-06 11:00:00,1.0,7.0,240.0,0.004063893229787678
672,358728.0,173520.0,48.0,2023-11-06 11:00:00,2023-11-06,310,11,11,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 11:00:00,2023-11-06 12:00:00,1.0,8.0,230.0,0.1672636775840128
672,358728.0,173520.0,58.0,2023-11-06 12:00:00,2023-11-06,310,11,12,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 12:00:00,2023-11-06 13:00:00,1.0,9.0,230.0,0.12738652081307394
672,358728.0,173520.0,45.0,2023-11-06 13:00:00,2023-11-06,310,11,13,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 13:00:00,2023-11-06 14:00:00,1.0,10.0,230.0,0.09833214559074267
672,358728.0,173520.0,40.0,2023-11-06 14:00:00,2023-11-06,310,11,14,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 14:00:00,2023-11-06 15:00:00,1.0,13.0,240.0,7.579990344673005e-05
672,358728.0,173520.0,42.0,2023-11-06 15:00:00,2023-11-06,310,11,15,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 15:00:00,2023-11-06 16:00:00,1.0,14.0,240.0,3.4819375594051534e-05
672,358728.0,173520.0,49.0,2023-11-06 16:00:00,2023-11-06,310,11,16,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 16:00:00,2023-11-06 17:00:00,0.5833333333333334,11.0,240.0,0.00018472851765746287
672,358728.0,173520.0,61.0,2023-11-06 17:00:00,2023-11-06,310,11,17,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 17:00:00,2023-11-06 18:00:00,0.0,9.0,230.0,0.0
672,358728.0,173520.0,54.0,2023-11-06 18:00:00,2023-11-06,310,11,18,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 18:00:00,2023-11-06 19:00:00,0.0,7.0,230.0,0.0
672,358728.0,173520.0,41.0,2023-11-06 19:00:00,2023-11-06,310,11,19,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 19:00:00,2023-11-06 20:00:00,0.0,6.0,220.0,0.0
672,358728.0,173520.0,36.0,2023-11-06 20:00:00,2023-11-06,310,11,20,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 20:00:00,2023-11-06 21:00:00,0.0,6.0,230.0,0.0
672,358728.0,173520.0,27.0,2023-11-06 21:00:00,2023-11-06,310,11,21,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 21:00:00,2023-11-06 22:00:00,0.0,6.0,220.0,0.0
672,358728.0,173520.0,20.0,2023-11-06 22:00:00,2023-11-06,310,11,22,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 22:00:00,2023-11-06 23:00:00,0.0,7.0,230.0,0.0
672,358728.0,173520.0,20.0,2023-11-06 23:00:00,2023-11-06,310,11,23,2023-11-06 07:11:00,2023-11-06 16:35:00,2023-11-06 23:00:00,2023-11-07 00:00:00,0.0,5.0,220.0,0.0
672,358728.0,173520.0,18.0,2023-11-07 00:00:00,2023-11-07,311,11,0,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 00:00:00,2023-11-07 01:00:00,0.0,7.0,230.0,0.0
672,358728.0,173520.0,16.0,2023-11-07 01:00:00,2023-11-07,311,11,1,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 01:00:00,2023-11-07 02:00:00,0.0,4.0,200.0,0.0
672,358728.0,173520.0,14.0,2023-11-07 02:00:00,2023-11-07,311,11,2,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 02:00:00,2023-11-07 03:00:00,0.0,5.0,230.0,0.0
672,358728.0,173520.0,6.0,2023-11-07 03:00:00,2023-11-07,311,11,3,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 03:00:00,2023-11-07 04:00:00,0.0,5.0,230.0,0.0
672,358728.0,173520.0,10.0,2023-11-07 04:00:00,2023-11-07,311,11,4,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 04:00:00,2023-11-07 05:00:00,0.0,6.0,230.0,0.0
672,358728.0,173520.0,16.0,2023-11-07 05:00:00,2023-11-07,311,11,5,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 05:00:00,2023-11-07 06:00:00,0.0,4.0,220.0,0.0
672,358728.0,173520.0,16.0,2023-11-07 06:00:00,2023-11-07,311,11,6,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 06:00:00,2023-11-07 07:00:00,0.0,6.0,210.0,0.0
672,358728.0,173520.0,49.0,2023-11-07 07:00:00,2023-11-07,311,11,7,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 07:00:00,2023-11-07 08:00:00,0.7833333333333333,3.0,180.0,0.051929667820276436
672,358728.0,173520.0,52.0,2023-11-07 08:00:00,2023-11-07,311,11,8,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 08:00:00,2023-11-07 09:00:00,1.0,4.0,160.0,0.00016226166600082998
672,358728.0,173520.0,54.0,2023-11-07 09:00:00,2023-11-07,311,11,9,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 09:00:00,2023-11-07 10:00:00,1.0,6.0,210.0,0.06422614642868257
672,358728.0,173520.0,62.0,2023-11-07 10:00:00,2023-11-07,311,11,10,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 10:00:00,2023-11-07 11:00:00,1.0,11.0,240.0,0.000246923306182119
672,358728.0,173520.0,44.0,2023-11-07 11:00:00,2023-11-07,311,11,11,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 11:00:00,2023-11-07 12:00:00,1.0,11.0,250.0,0.055503389441010346
672,358728.0,173520.0,49.0,2023-11-07 12:00:00,2023-11-07,311,11,12,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 12:00:00,2023-11-07 13:00:00,1.0,12.0,240.0,0.00012172520193873657
672,358728.0,173520.0,51.0,2023-11-07 13:00:00,2023-11-07,311,11,13,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 13:00:00,2023-11-07 14:00:00,1.0,12.0,250.0,0.04427876351718672
672,358728.0,173520.0,47.0,2023-11-07 14:00:00,2023-11-07,311,11,14,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 14:00:00,2023-11-07 15:00:00,1.0,10.0,250.0,0.06933608782228017
672,358728.0,173520.0,51.0,2023-11-07 15:00:00,2023-11-07,311,11,15,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 15:00:00,2023-11-07 16:00:00,1.0,11.0,250.0,0.055503389441010346
672,358728.0,173520.0,44.0,2023-11-07 16:00:00,2023-11-07,311,11,16,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 16:00:00,2023-11-07 17:00:00,0.55,11.0,250.0,0.030526864192555705
672,358728.0,173520.0,52.0,2023-11-07 17:00:00,2023-11-07,311,11,17,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 17:00:00,2023-11-07 18:00:00,0.0,8.0,250.0,0.0
672,358728.0,173520.0,69.0,2023-11-07 18:00:00,2023-11-07,311,11,18,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 18:00:00,2023-11-07 19:00:00,0.0,8.0,250.0,0.0
672,358728.0,173520.0,81.0,2023-11-07 19:00:00,2023-11-07,311,11,19,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 19:00:00,2023-11-07 20:00:00,0.0,4.0,230.0,0.0
672,358728.0,173520.0,51.0,2023-11-07 20:00:00,2023-11-07,311,11,20,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 20:00:00,2023-11-07 21:00:00,0.0,4.0,200.0,0.0
672,358728.0,173520.0,36.0,2023-11-07 21:00:00,2023-11-07,311,11,21,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 21:00:00,2023-11-07 22:00:00,0.0,4.0,190.0,0.0
672,358728.0,173520.0,40.0,2023-11-07 22:00:00,2023-11-07,311,11,22,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 22:00:00,2023-11-07 23:00:00,0.0,4.0,190.0,0.0
672,358728.0,173520.0,32.0,2023-11-07 23:00:00,2023-11-07,311,11,23,2023-11-07 07:13:00,2023-11-07 16:33:00,2023-11-07 23:00:00,2023-11-08 00:00:00,0.0,4.0,180.0,0.0
672,358728.0,173520.0,22.0,2023-11-08 00:00:00,2023-11-08,312,11,0,2023-11-08 07:15:00,2023-11-08 16:32:00,2023-11-08 00:00:00,2023-11-08 01:00:00,0.0,5.0,170.0,0.0
672,358728.0,173520.0,43.0,2023-11-08 01:00:00,2023-11-08,312,11,1,2023-11-08 07:15:00,2023-11-08 16:32:00,2023-11-08 01:00:00,2023-11-08 02:00:00,0.0,4.0,160.0,0.0
672,358728.0,173520.0,20.0,2023-11-08 02:00:00,2023-11-08,312,11,2,2023-11-08 07:15:00,2023-11-08 16:32:00,2023-11-08 02:00:00,2023-11-08 03:00:00,0.0,4.0,150.0,0.0
672,358728.0,173520.0,13.0,2023-11-08 03:00:00,2023-11-08,312,11,3,2023-11-08 07:15:00,2023-11-08 16:32:00,2023-11-08 03:00:00,2023-11-08 04:00:00,0.0,5.0,160.0,0.0
672,358728.0,173520.0,9.0,2023-11-08 04:00:00,2023-11-08,312,11,4,2023-11-08 07:15:00,2023-11-08 16:32:00,2023-11-08 04:00:00,2023-11-08 05:00:00,0.0,5.0,150.0,0.0
