SITE_ID,EASTING,NORTHING,NOX,DATE_TIME_STR,date,day_of_year,month,hour,sunrise_dt,sunset_dt,hour_start,hour_end,sun_multiplier,mean_wind_speed,mean_wind_dir,G_h_effective
500,359522,173381,44.04755,2023-09-19 08:00:00,2023-09-19,262,9,8,2023-09-19 06:51:00,2023-09-19 19:16:00,2023-09-19 08:00:00,2023-09-19 09:00:00,1.0,13.0,210.0,0.3921176419061956
500,359522,173381,36.72257,2023-09-19 09:00:00,2023-09-19,262,9,9,2023-09-19 06:51:00,2023-09-19 19:16:00,2023-09-19 09:00:00,2023-09-19 10:00:00,1.0,14.0,210.0,0.3701432663587882
500,359522,173381,34.57391,2023-09-19 10:00:00,2023-09-19,262,9,10,2023-09-19 06:51:00,2023-09-19 19:16:00,2023-09-19 10:00:00,2023-09-19 11:00:00,1.0,13.0,200.0,4.559617382858048
500,359522,173381,42.53373,2023-09-19 11:00:00,2023-09-19,262,9,11,2023-09-19 06:51:00,2023-09-19 19:16:00,2023-09-19 11:00:00,2023-09-19 12:00:00,1.0,13.0,200.0,4.559617382858048
500,359522,173381,37.99224,2023-09-19 12:00:00,2023-09-19,262,9,12,2023-09-19 06:51:00,2023-09-19 19:16:00,2023-09-19 12:00:00,2023-09-19 13:00:00,1.0,11.0,210.0,0.4534238403865464
500,359522,173381,36.03891,2023-09-19 13:00:00,2023-09-19,262,9,13,2023-09-19 06:51:00,2023-09-19 19:16:00,2023-09-19 13:00:00,2023-09-19 14:00:00,1.0,13.0,220.0,0.0003770164281857066
500,359522,173381,17.23812,2023-09-19 14:00:00,2023-09-19,262,9,14,2023-09-19 06:51:00,2023-09-19 19:16:00,2023-09-19 14:00:00,2023-09-19 15:00:00,1.0,15.0,230.0,0.00037535036310476147
500,359522,173381,14.89413,2023-09-19 15:00:00,2023-09-19,262,9,15,2023-09-19 06:51:00,2023-09-19 19:16:00,2023-09-19 15:00:00,2023-09-19 16:00:00,1.0,13.0,220.0,0.0003770164281857066
500,359522,173381,14.50346,2023-09-19 16:00:00,2023-09-19,262,9,16,2023-09-19 06:51:00,2023-09-19 19:16:00,2023-09-19 16:00:00,2023-09-19 17:00:00,1.0,15.0,220.0,0.0003143862885240962
500,359522,173381,18.89845,2023-09-19 17:00:00,2023-09-19,262,9,17,2023-09-19 06:51:00,2023-09-19 19:16:00,2023-09-19 17:00:00,2023-09-19 18:00:00,1.0,15.0,220.0,0.0003143862885240962
500,359522,173381,22.36561,2023-09-19 18:00:00,2023-09-19,262,9,18,2023-09-19 06:51:00,2023-09-19 19:16:00,2023-09-19 18:00:00,2023-09-19 19:00:00,1.0,12.0,220.0,0.0004399077308886621
500,359522,173381,34.18325,2023-09-19 19:00:00,2023-09-19,262,9,19,2023-09-19 06:51:00,2023-09-19 19:16:00,2023-09-19 19:00:00,2023-09-19 20:00:00,0.26666666666666666,11.0,210.0,0.12091302410307904
500,359522,173381,35.69708,2023-09-19 20:00:00,2023-09-19,262,9,20,2023-09-19 06:51:00,2023-09-19 19:16:00,2023-09-19 20:00:00,2023-09-19 21:00:00,0.0,12.0,210.0,0.0
500,359522,173381,50.39587,2023-09-19 21:00:00,2023-09-19,262,9,21,2023-09-19 06:51:00,2023-09-19 19:16:00,2023-09-19 21:00:00,2023-09-19 22:00:00,0.0,10.0,200.0,0.0
500,359522,173381,52.98403,2023-09-19 22:00:00,2023-09-19,262,9,22,2023-09-19 06:51:00,2023-09-19 19:16:00,2023-09-19 22:00:00,2023-09-19 23:00:00,0.0,10.0,200.0,0.0
500,359522,173381,38.9689,2023-09-19 23:00:00,2023-09-19,262,9,23,2023-09-19 06:51:00,2023-09-19 19:16:00,2023-09-19 23:00:00,2023-09-20 00:00:00,0.0,10.0,200.0,0.0
500,359522,173381,14.5523,2023-09-20 00:00:00,2023-09-20,263,9,0,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 00:00:00,2023-09-20 01:00:00,0.0,12.0,200.0,0.0
500,359522,173381,2.8361,2023-09-20 01:00:00,2023-09-20,263,9,1,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 01:00:00,2023-09-20 02:00:00,0.0,12.0,200.0,0.0
500,359522,173381,8.5409,2023-09-20 02:00:00,2023-09-20,263,9,2,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 02:00:00,2023-09-20 03:00:00,0.0,13.0,200.0,0.0
500,359522,173381,4.74313,2023-09-20 03:00:00,2023-09-20,263,9,3,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 03:00:00,2023-09-20 04:00:00,0.0,13.0,190.0,0.0
500,359522,173381,6.60127,2023-09-20 04:00:00,2023-09-20,263,9,4,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 04:00:00,2023-09-20 05:00:00,0.0,13.0,190.0,0.0
500,359522,173381,5.96559,2023-09-20 05:00:00,2023-09-20,263,9,5,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 05:00:00,2023-09-20 06:00:00,0.0,15.0,190.0,0.0
500,359522,173381,14.96287,2023-09-20 06:00:00,2023-09-20,263,9,6,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 06:00:00,2023-09-20 07:00:00,0.13333333333333333,16.0,190.0,0.509802118942314
500,359522,173381,58.67794,2023-09-20 07:00:00,2023-09-20,263,9,7,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 07:00:00,2023-09-20 08:00:00,1.0,12.0,190.0,5.191428654128092
500,359522,173381,63.12768,2023-09-20 08:00:00,2023-09-20,263,9,8,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 08:00:00,2023-09-20 09:00:00,1.0,13.0,180.0,6.541572854472745
500,359522,173381,48.70269,2023-09-20 09:00:00,2023-09-20,263,9,9,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 09:00:00,2023-09-20 10:00:00,1.0,13.0,170.0,2.7299390232177037
500,359522,173381,43.27498,2023-09-20 10:00:00,2023-09-20,263,9,10,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 10:00:00,2023-09-20 11:00:00,1.0,13.0,170.0,2.7299390232177037
500,359522,173381,49.09388,2023-09-20 11:00:00,2023-09-20,263,9,11,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 11:00:00,2023-09-20 12:00:00,1.0,14.0,180.0,6.005177844765157
500,359522,173381,44.44854,2023-09-20 12:00:00,2023-09-20,263,9,12,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 12:00:00,2023-09-20 13:00:00,1.0,13.0,180.0,6.541572854472745
500,359522,173381,38.23846,2023-09-20 13:00:00,2023-09-20,263,9,13,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 13:00:00,2023-09-20 14:00:00,1.0,13.0,200.0,4.55492485654627
500,359522,173381,21.36855,2023-09-20 14:00:00,2023-09-20,263,9,14,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 14:00:00,2023-09-20 15:00:00,1.0,10.0,240.0,3.8045240722318434
500,359522,173381,28.5566,2023-09-20 15:00:00,2023-09-20,263,9,15,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 15:00:00,2023-09-20 16:00:00,1.0,7.0,230.0,0.004296781061276156
500,359522,173381,35.10897,2023-09-20 16:00:00,2023-09-20,263,9,16,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 16:00:00,2023-09-20 17:00:00,1.0,7.0,240.0,5.470709864735909
500,359522,173381,38.14066,2023-09-20 17:00:00,2023-09-20,263,9,17,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 17:00:00,2023-09-20 18:00:00,1.0,6.0,230.0,0.009467391292721877
500,359522,173381,37.65168,2023-09-20 18:00:00,2023-09-20,263,9,18,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 18:00:00,2023-09-20 19:00:00,1.0,7.0,230.0,0.004296781061276156
500,359522,173381,40.29219,2023-09-20 19:00:00,2023-09-20,263,9,19,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 19:00:00,2023-09-20 20:00:00,0.23333333333333334,6.0,220.0,0.008332781441817106
500,359522,173381,30.90372,2023-09-20 20:00:00,2023-09-20,263,9,20,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 20:00:00,2023-09-20 21:00:00,0.0,8.0,240.0,0.0
500,359522,173381,19.8038,2023-09-20 21:00:00,2023-09-20,263,9,21,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 21:00:00,2023-09-20 22:00:00,0.0,8.0,250.0,0.0
500,359522,173381,57.0643,2023-09-20 22:00:00,2023-09-20,263,9,22,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 22:00:00,2023-09-20 23:00:00,0.0,6.0,240.0,0.0
500,359522,173381,53.9837,2023-09-20 23:00:00,2023-09-20,263,9,23,2023-09-20 06:52:00,2023-09-20 19:14:00,2023-09-20 23:00:00,2023-09-21 00:00:00,0.0,6.0,230.0,0.0
500,359522,173381,18.82584,2023-09-21 00:00:00,2023-09-21,264,9,0,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 00:00:00,2023-09-21 01:00:00,0.0,6.0,210.0,0.0
500,359522,173381,7.24658,2023-09-21 01:00:00,2023-09-21,264,9,1,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 01:00:00,2023-09-21 02:00:00,0.0,5.0,200.0,0.0
500,359522,173381,14.03616,2023-09-21 02:00:00,2023-09-21,264,9,2,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 02:00:00,2023-09-21 03:00:00,0.0,5.0,180.0,0.0
500,359522,173381,9.69474,2023-09-21 03:00:00,2023-09-21,264,9,3,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 03:00:00,2023-09-21 04:00:00,0.0,3.0,180.0,0.0
500,359522,173381,17.62681,2023-09-21 04:00:00,2023-09-21,264,9,4,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 04:00:00,2023-09-21 05:00:00,0.0,3.0,150.0,0.0
500,359522,173381,19.73223,2023-09-21 05:00:00,2023-09-21,264,9,5,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 05:00:00,2023-09-21 06:00:00,0.0,2.0,120.0,0.0
500,359522,173381,192.96459,2023-09-21 06:00:00,2023-09-21,264,9,6,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 06:00:00,2023-09-21 07:00:00,0.1,2.0,100.0,3.4909904696789646
500,359522,173381,197.02854,2023-09-21 07:00:00,2023-09-21,264,9,7,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 07:00:00,2023-09-21 08:00:00,1.0,3.0,140.0,4.305239754706728
500,359522,173381,137.92977,2023-09-21 08:00:00,2023-09-21,264,9,8,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 08:00:00,2023-09-21 09:00:00,1.0,3.0,160.0,2.9519447651152912
500,359522,173381,81.03435,2023-09-21 09:00:00,2023-09-21,264,9,9,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 09:00:00,2023-09-21 10:00:00,1.0,5.0,160.0,1.530730632577748
500,359522,173381,84.41283,2023-09-21 10:00:00,2023-09-21,264,9,10,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 10:00:00,2023-09-21 11:00:00,1.0,5.0,160.0,1.530730632577748
500,359522,173381,33.19716,2023-09-21 11:00:00,2023-09-21,264,9,11,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 11:00:00,2023-09-21 12:00:00,1.0,7.0,200.0,7.453319214256998
500,359522,173381,43.52842,2023-09-21 12:00:00,2023-09-21,264,9,12,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 12:00:00,2023-09-21 13:00:00,1.0,7.0,210.0,0.8483494548069253
500,359522,173381,51.99909,2023-09-21 13:00:00,2023-09-21,264,9,13,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 13:00:00,2023-09-21 14:00:00,1.0,5.0,220.0,0.0806796125248054
500,359522,173381,53.02731,2023-09-21 14:00:00,2023-09-21,264,9,14,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 14:00:00,2023-09-21 15:00:00,1.0,6.0,240.0,6.466916508601464
500,359522,173381,44.8994,2023-09-21 15:00:00,2023-09-21,264,9,15,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 15:00:00,2023-09-21 16:00:00,1.0,7.0,220.0,0.01453393470287608
500,359522,173381,28.25186,2023-09-21 16:00:00,2023-09-21,264,9,16,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 16:00:00,2023-09-21 17:00:00,1.0,6.0,280.0,69.13743944464863
500,359522,173381,24.67753,2023-09-21 17:00:00,2023-09-21,264,9,17,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 17:00:00,2023-09-21 18:00:00,1.0,5.0,250.0,73.4403484872186
500,359522,173381,23.55137,2023-09-21 18:00:00,2023-09-21,264,9,18,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 18:00:00,2023-09-21 19:00:00,1.0,3.0,250.0,136.2580863435119
500,359522,173381,28.79045,2023-09-21 19:00:00,2023-09-21,264,9,19,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 19:00:00,2023-09-21 20:00:00,0.18333333333333332,2.0,260.0,64.11959492440636
500,359522,173381,51.36256,2023-09-21 20:00:00,2023-09-21,264,9,20,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 20:00:00,2023-09-21 21:00:00,0.0,1.0,210.0,0.0
500,359522,173381,77.99863,2023-09-21 21:00:00,2023-09-21,264,9,21,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 21:00:00,2023-09-21 22:00:00,0.0,3.0,240.0,0.0
500,359522,173381,38.19142,2023-09-21 22:00:00,2023-09-21,264,9,22,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 22:00:00,2023-09-21 23:00:00,0.0,4.0,250.0,0.0
500,359522,173381,29.62283,2023-09-21 23:00:00,2023-09-21,264,9,23,2023-09-21 06:54:00,2023-09-21 19:11:00,2023-09-21 23:00:00,2023-09-22 00:00:00,0.0,4.0,260.0,0.0
500,359522,173381,29.32905,2023-09-22 00:00:00,2023-09-22,265,9,0,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 00:00:00,2023-09-22 01:00:00,0.0,3.0,260.0,0.0
500,359522,173381,32.89808,2023-09-22 01:00:00,2023-09-22,265,9,1,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 01:00:00,2023-09-22 02:00:00,0.0,4.0,270.0,0.0
500,359522,173381,51.97014,2023-09-22 02:00:00,2023-09-22,265,9,2,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 02:00:00,2023-09-22 03:00:00,0.0,4.0,270.0,0.0
500,359522,173381,26.0341,2023-09-22 03:00:00,2023-09-22,265,9,3,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 03:00:00,2023-09-22 04:00:00,0.0,5.0,260.0,0.0
500,359522,173381,31.77042,2023-09-22 04:00:00,2023-09-22,265,9,4,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 04:00:00,2023-09-22 05:00:00,0.0,5.0,260.0,0.0
500,359522,173381,123.45359,2023-09-22 05:00:00,2023-09-22,265,9,5,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 05:00:00,2023-09-22 06:00:00,0.0,2.0,260.0,0.0
500,359522,173381,205.28204,2023-09-22 06:00:00,2023-09-22,265,9,6,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 06:00:00,2023-09-22 07:00:00,0.08333333333333333,2.0,250.0,17.479510529105987
500,359522,173381,332.6579,2023-09-22 07:00:00,2023-09-22,265,9,7,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 07:00:00,2023-09-22 08:00:00,1.0,3.0,210.0,4.713140263949376
500,359522,173381,223.47158,2023-09-22 08:00:00,2023-09-22,265,9,8,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 08:00:00,2023-09-22 09:00:00,1.0,4.0,230.0,0.09337613444841489
500,359522,173381,34.07476,2023-09-22 09:00:00,2023-09-22,265,9,9,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 09:00:00,2023-09-22 10:00:00,1.0,7.0,250.0,47.24254954515985
500,359522,173381,25.39673,2023-09-22 10:00:00,2023-09-22,265,9,10,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 10:00:00,2023-09-22 11:00:00,1.0,7.0,250.0,47.24254954515985
500,359522,173381,25.49478,2023-09-22 11:00:00,2023-09-22,265,9,11,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 11:00:00,2023-09-22 12:00:00,1.0,8.0,250.0,39.54145594853875
500,359522,173381,26.81855,2023-09-22 12:00:00,2023-09-22,265,9,12,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 12:00:00,2023-09-22 13:00:00,1.0,5.0,290.0,866.9238364198691
500,359522,173381,21.0332,2023-09-22 13:00:00,2023-09-22,265,9,13,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 13:00:00,2023-09-22 14:00:00,1.0,6.0,300.0,684.6411304318642
500,359522,173381,19.95457,2023-09-22 14:00:00,2023-09-22,265,9,14,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 14:00:00,2023-09-22 15:00:00,1.0,6.0,270.0,77.3777044824438
500,359522,173381,15.73813,2023-09-22 15:00:00,2023-09-22,265,9,15,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 15:00:00,2023-09-22 16:00:00,1.0,7.0,270.0,64.35975347526993
500,359522,173381,19.90554,2023-09-22 16:00:00,2023-09-22,265,9,16,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 16:00:00,2023-09-22 17:00:00,1.0,5.0,260.0,177.5501229015784
500,359522,173381,18.23858,2023-09-22 17:00:00,2023-09-22,265,9,17,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 17:00:00,2023-09-22 18:00:00,1.0,7.0,270.0,64.35975347526993
500,359522,173381,33.04516,2023-09-22 18:00:00,2023-09-22,265,9,18,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 18:00:00,2023-09-22 19:00:00,1.0,7.0,280.0,50.79867478813797
500,359522,173381,31.28014,2023-09-22 19:00:00,2023-09-22,265,9,19,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 19:00:00,2023-09-22 20:00:00,0.15,5.0,270.0,14.410536535620002
500,359522,173381,28.04426,2023-09-22 20:00:00,2023-09-22,265,9,20,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 20:00:00,2023-09-22 21:00:00,0.0,4.0,260.0,0.0
500,359522,173381,20.10166,2023-09-22 21:00:00,2023-09-22,265,9,21,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 21:00:00,2023-09-22 22:00:00,0.0,2.0,230.0,0.0
500,359522,173381,27.65203,2023-09-22 22:00:00,2023-09-22,265,9,22,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 22:00:00,2023-09-22 23:00:00,0.0,4.0,250.0,0.0
500,359522,173381,14.26727,2023-09-22 23:00:00,2023-09-22,265,9,23,2023-09-22 06:55:00,2023-09-22 19:09:00,2023-09-22 23:00:00,2023-09-23 00:00:00,0.0,5.0,250.0,0.0
500,359522,173381,29.80929,2023-09-23 00:00:00,2023-09-23,266,9,0,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 00:00:00,2023-09-23 01:00:00,0.0,3.0,240.0,0.0
500,359522,173381,14.59714,2023-09-23 01:00:00,2023-09-23,266,9,1,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 01:00:00,2023-09-23 02:00:00,0.0,4.0,240.0,0.0
500,359522,173381,10.47328,2023-09-23 02:00:00,2023-09-23,266,9,2,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 02:00:00,2023-09-23 03:00:00,0.0,5.0,240.0,0.0
500,359522,173381,7.95315,2023-09-23 03:00:00,2023-09-23,266,9,3,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 03:00:00,2023-09-23 04:00:00,0.0,4.0,240.0,0.0
500,359522,173381,16.15176,2023-09-23 04:00:00,2023-09-23,266,9,4,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 04:00:00,2023-09-23 05:00:00,0.0,5.0,240.0,0.0
500,359522,173381,75.65309,2023-09-23 05:00:00,2023-09-23,266,9,5,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 05:00:00,2023-09-23 06:00:00,0.0,3.0,220.0,0.0
500,359522,173381,196.76677,2023-09-23 06:00:00,2023-09-23,266,9,6,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 06:00:00,2023-09-23 07:00:00,0.05,2.0,180.0,2.060674919198677
500,359522,173381,193.52659,2023-09-23 07:00:00,2023-09-23,266,9,7,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 07:00:00,2023-09-23 08:00:00,1.0,2.0,180.0,41.213498383973544
500,359522,173381,154.54635,2023-09-23 08:00:00,2023-09-23,266,9,8,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 08:00:00,2023-09-23 09:00:00,1.0,3.0,200.0,14.403434997388771
500,359522,173381,49.82991,2023-09-23 09:00:00,2023-09-23,266,9,9,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 09:00:00,2023-09-23 10:00:00,1.0,5.0,220.0,0.08023103053380116
500,359522,173381,22.77939,2023-09-23 10:00:00,2023-09-23,266,9,10,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 10:00:00,2023-09-23 11:00:00,1.0,6.0,240.0,6.324935967562152
500,359522,173381,18.26278,2023-09-23 11:00:00,2023-09-23,266,9,11,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 11:00:00,2023-09-23 12:00:00,1.0,7.0,240.0,5.282985244155926
500,359522,173381,17.28091,2023-09-23 12:00:00,2023-09-23,266,9,12,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 12:00:00,2023-09-23 13:00:00,1.0,8.0,240.0,4.583863894159014
500,359522,173381,19.73559,2023-09-23 13:00:00,2023-09-23,266,9,13,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 13:00:00,2023-09-23 14:00:00,1.0,7.0,240.0,5.282985244155926
500,359522,173381,23.27032,2023-09-23 14:00:00,2023-09-23,266,9,14,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 14:00:00,2023-09-23 15:00:00,1.0,8.0,230.0,0.001779457212615784
500,359522,173381,36.37829,2023-09-23 15:00:00,2023-09-23,266,9,15,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 15:00:00,2023-09-23 16:00:00,1.0,7.0,230.0,0.0031439659173354575
500,359522,173381,35.44551,2023-09-23 16:00:00,2023-09-23,266,9,16,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 16:00:00,2023-09-23 17:00:00,1.0,7.0,200.0,7.427049890078638
500,359522,173381,44.47871,2023-09-23 17:00:00,2023-09-23,266,9,17,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 17:00:00,2023-09-23 18:00:00,1.0,8.0,190.0,7.956125963240914
500,359522,173381,47.17886,2023-09-23 18:00:00,2023-09-23,266,9,18,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 18:00:00,2023-09-23 19:00:00,1.0,8.0,180.0,11.359665467093775
500,359522,173381,30.78163,2023-09-23 19:00:00,2023-09-23,266,9,19,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 19:00:00,2023-09-23 20:00:00,0.11666666666666667,7.0,170.0,0.5825454978035579
500,359522,173381,47.42433,2023-09-23 20:00:00,2023-09-23,266,9,20,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 20:00:00,2023-09-23 21:00:00,0.0,6.0,150.0,0.0
500,359522,173381,38.44021,2023-09-23 21:00:00,2023-09-23,266,9,21,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 21:00:00,2023-09-23 22:00:00,0.0,6.0,160.0,0.0
500,359522,173381,24.30129,2023-09-23 22:00:00,2023-09-23,266,9,22,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 22:00:00,2023-09-23 23:00:00,0.0,7.0,150.0,0.0
500,359522,173381,23.17213,2023-09-23 23:00:00,2023-09-23,266,9,23,2023-09-23 06:57:00,2023-09-23 19:07:00,2023-09-23 23:00:00,2023-09-24 00:00:00,0.0,7.0,150.0,0.0
500,359522,173381,26.36321,2023-09-24 00:00:00,2023-09-24,267,9,0,2023-09-24 06:59:00,2023-09-24 19:04:00,2023-09-24 00:00:00,2023-09-24 01:00:00,0.0,7.0,160.0,0.0
500,359522,173381,17.43491,2023-09-24 01:00:00,2023-09-24,267,9,1,2023-09-24 06:59:00,2023-09-24 19:04:00,2023-09-24 01:00:00,2023-09-24 02:00:00,0.0,8.0,150.0,0.0
500,359522,173381,9.83171,2023-09-24 02:00:00,2023-09-24,267,9,2,2023-09-24 06:59:00,2023-09-24 19:04:00,2023-09-24 02:00:00,2023-09-24 03:00:00,0.0,8.0,150.0,0.0
500,359522,173381,5.40745,2023-09-24 03:00:00,2023-09-24,267,9,3,2023-09-24 06:59:00,2023-09-24 19:04:00,2023-09-24 03:00:00,2023-09-24 04:00:00,0.0,9.0,160.0,0.0
500,359522,173381,5.84987,2023-09-24 04:00:00,2023-09-24,267,9,4,2023-09-24 06:59:00,2023-09-24 19:04:00,2023-09-24 04:00:00,2023-09-24 05:00:00,0.0,9.0,160.0,0.0
500,359522,173381,4.17848,2023-09-24 05:00:00,2023-09-24,267,9,5,2023-09-24 06:59:00,2023-09-24 19:04:00,2023-09-24 05:00:00,2023-09-24 06:00:00,0.0,9.0,170.0,0.0
500,359522,173381,5.30913,2023-09-24 06:00:00,2023-09-24,267,9,6,2023-09-24 06:59:00,2023-09-24 19:04:00,2023-09-24 06:00:00,2023-09-24 07:00:00,0.016666666666666666,11.0,180.0,0.1311302310199823
500,359522,173381,14.69842,2023-09-24 07:00:00,2023-09-24,267,9,7,2023-09-24 06:59:00,2023-09-24 19:04:00,2023-09-24 07:00:00,2023-09-24 08:00:00,1.0,11.0,170.0,3.2030652464908704
500,359522,173381,28.61029,2023-09-24 08:00:00,2023-09-24,267,9,8,2023-09-24 06:59:00,2023-09-24 19:04:00,2023-09-24 08:00:00,2023-09-24 09:00:00,1.0,9.0,180.0,9.91010504836957
500,359522,173381,38.49117,2023-09-24 09:00:00,2023-09-24,267,9,9,2023-09-24 06:59:00,2023-09-24 19:04:00,2023-09-24 09:00:00,2023-09-24 10:00:00,1.0,9.0,180.0,9.91010504836957
500,359522,173381,50.14175,2023-09-24 10:00:00,2023-09-24,267,9,10,2023-09-24 06:59:00,2023-09-24 19:04:00,2023-09-24 10:00:00,2023-09-24 11:00:00,1.0,9.0,180.0,9.91010504836957
500,359522,173381,26.79143,2023-09-24 11:00:00,2023-09-24,267,9,11,2023-09-24 06:59:00,2023-09-24 19:04:00,2023-09-24 11:00:00,2023-09-24 12:00:00,1.0,11.0,180.0,7.867813861198938
500,359522,173381,19.27016,2023-09-24 12:00:00,2023-09-24,267,9,12,2023-09-24 06:59:00,2023-09-24 19:04:00,2023-09-24 12:00:00,2023-09-24 13:00:00,1.0,11.0,170.0,3.2030652464908704
500,359522,173381,37.508,2023-09-24 13:00:00,2023-09-24,267,9,13,2023-09-24 06:59:00,2023-09-24 19:04:00,2023-09-24 13:00:00,2023-09-24 14:00:00,1.0,11.0,180.0,7.867813861198938
