SITE_ID,EASTING,NORTHING,NOX,DATE_TIME_STR,date,day_of_year,month,hour,sunrise_dt,sunset_dt,hour_start,hour_end,sun_multiplier,mean_wind_speed,mean_wind_dir,G_h_effective
452,359488,173924,18.80163,2023-11-09 07:00:00,2023-11-09,313,11,7,2023-11-09 07:17:00,2023-11-09 16:30:00,2023-11-09 07:00:00,2023-11-09 08:00:00,0.7166666666666667,7.0,200.0,1.0282635458623715
452,359488,173924,30.2059,2023-11-09 08:00:00,2023-11-09,313,11,8,2023-11-09 07:17:00,2023-11-09 16:30:00,2023-11-09 08:00:00,2023-11-09 09:00:00,1.0,6.0,190.0,6.915649279260221
452,359488,173924,26.3531,2023-11-09 09:00:00,2023-11-09,313,11,9,2023-11-09 07:17:00,2023-11-09 16:30:00,2023-11-09 09:00:00,2023-11-09 10:00:00,1.0,7.0,210.0,0.07118749426002953
452,359488,173924,31.28468,2023-11-09 10:00:00,2023-11-09,313,11,10,2023-11-09 07:17:00,2023-11-09 16:30:00,2023-11-09 10:00:00,2023-11-09 11:00:00,1.0,7.0,210.0,0.07118749426002953
452,359488,173924,15.61666,2023-11-09 11:00:00,2023-11-09,313,11,11,2023-11-09 07:17:00,2023-11-09 16:30:00,2023-11-09 11:00:00,2023-11-09 12:00:00,1.0,8.0,220.0,0.11219890040806027
452,359488,173924,17.31188,2023-11-09 12:00:00,2023-11-09,313,11,12,2023-11-09 07:17:00,2023-11-09 16:30:00,2023-11-09 12:00:00,2023-11-09 13:00:00,1.0,9.0,200.0,1.189943667569679
452,359488,173924,15.51391,2023-11-09 13:00:00,2023-11-09,313,11,13,2023-11-09 07:17:00,2023-11-09 16:30:00,2023-11-09 13:00:00,2023-11-09 14:00:00,1.0,12.0,210.0,0.04534065810777055
452,359488,173924,26.55859,2023-11-09 14:00:00,2023-11-09,313,11,14,2023-11-09 07:17:00,2023-11-09 16:30:00,2023-11-09 14:00:00,2023-11-09 15:00:00,1.0,9.0,210.0,0.055739060944007476
452,359488,173924,24.65788,2023-11-09 15:00:00,2023-11-09,313,11,15,2023-11-09 07:17:00,2023-11-09 16:30:00,2023-11-09 15:00:00,2023-11-09 16:00:00,1.0,11.0,220.0,0.06290035057709996
452,359488,173924,28.51067,2023-11-09 16:00:00,2023-11-09,313,11,16,2023-11-09 07:17:00,2023-11-09 16:30:00,2023-11-09 16:00:00,2023-11-09 17:00:00,0.5,10.0,200.0,0.5490002352038366
452,359488,173924,24.04143,2023-11-09 17:00:00,2023-11-09,313,11,17,2023-11-09 07:17:00,2023-11-09 16:30:00,2023-11-09 17:00:00,2023-11-09 18:00:00,0.0,9.0,230.0,0.0
452,359488,173924,15.87351,2023-11-09 18:00:00,2023-11-09,313,11,18,2023-11-09 07:17:00,2023-11-09 16:30:00,2023-11-09 18:00:00,2023-11-09 19:00:00,0.0,9.0,230.0,0.0
452,359488,173924,18.853,2023-11-09 19:00:00,2023-11-09,313,11,19,2023-11-09 07:17:00,2023-11-09 16:30:00,2023-11-09 19:00:00,2023-11-09 20:00:00,0.0,11.0,240.0,0.0
452,359488,173924,19.10985,2023-11-09 20:00:00,2023-11-09,313,11,20,2023-11-09 07:17:00,2023-11-09 16:30:00,2023-11-09 20:00:00,2023-11-09 21:00:00,0.0,9.0,230.0,0.0
452,359488,173924,16.33584,2023-11-09 21:00:00,2023-11-09,313,11,21,2023-11-09 07:17:00,2023-11-09 16:30:00,2023-11-09 21:00:00,2023-11-09 22:00:00,0.0,6.0,220.0,0.0
452,359488,173924,10.27411,2023-11-09 22:00:00,2023-11-09,313,11,22,2023-11-09 07:17:00,2023-11-09 16:30:00,2023-11-09 22:00:00,2023-11-09 23:00:00,0.0,9.0,220.0,0.0
452,359488,173924,21.37016,2023-11-09 23:00:00,2023-11-09,313,11,23,2023-11-09 07:17:00,2023-11-09 16:30:00,2023-11-09 23:00:00,2023-11-10 00:00:00,0.0,6.0,210.0,0.0
452,359488,173924,14.94884,2023-11-10 00:00:00,2023-11-10,314,11,0,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 00:00:00,2023-11-10 01:00:00,0.0,7.0,190.0,0.0
452,359488,173924,12.20605,2023-11-10 01:00:00,2023-11-10,314,11,1,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 01:00:00,2023-11-10 02:00:00,0.0,7.0,200.0,0.0
452,359488,173924,12.82321,2023-11-10 02:00:00,2023-11-10,314,11,2,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 02:00:00,2023-11-10 03:00:00,0.0,6.0,210.0,0.0
452,359488,173924,20.31485,2023-11-10 03:00:00,2023-11-10,314,11,3,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 03:00:00,2023-11-10 04:00:00,0.0,6.0,210.0,0.0
452,359488,173924,12.8575,2023-11-10 04:00:00,2023-11-10,314,11,4,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 04:00:00,2023-11-10 05:00:00,0.0,6.0,200.0,0.0
452,359488,173924,10.8003,2023-11-10 05:00:00,2023-11-10,314,11,5,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 05:00:00,2023-11-10 06:00:00,0.0,5.0,190.0,0.0
452,359488,173924,30.858,2023-11-10 06:00:00,2023-11-10,314,11,6,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 06:00:00,2023-11-10 07:00:00,0.0,5.0,150.0,0.0
452,359488,173924,38.00677,2023-11-10 07:00:00,2023-11-10,314,11,7,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 07:00:00,2023-11-10 08:00:00,0.7,5.0,70.0,3.806603489669609e-08
452,359488,173924,29.52082,2023-11-10 08:00:00,2023-11-10,314,11,8,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 08:00:00,2023-11-10 09:00:00,1.0,5.0,60.0,0.04901844458789154
452,359488,173924,67.37329,2023-11-10 09:00:00,2023-11-10,314,11,9,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 09:00:00,2023-11-10 10:00:00,1.0,4.0,10.0,0.2288030858766135
452,359488,173924,33.89237,2023-11-10 10:00:00,2023-11-10,314,11,10,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 10:00:00,2023-11-10 11:00:00,1.0,6.0,330.0,2.2625470094435407
452,359488,173924,16.40617,2023-11-10 11:00:00,2023-11-10,314,11,11,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 11:00:00,2023-11-10 12:00:00,1.0,7.0,310.0,0.20022699477545075
452,359488,173924,15.12042,2023-11-10 12:00:00,2023-11-10,314,11,12,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 12:00:00,2023-11-10 13:00:00,1.0,7.0,310.0,0.20022699477545075
452,359488,173924,12.80607,2023-11-10 13:00:00,2023-11-10,314,11,13,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 13:00:00,2023-11-10 14:00:00,1.0,10.0,310.0,0.11306592238934463
452,359488,173924,16.4576,2023-11-10 14:00:00,2023-11-10,314,11,14,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 14:00:00,2023-11-10 15:00:00,1.0,7.0,290.0,0.28601451905977815
452,359488,173924,19.95484,2023-11-10 15:00:00,2023-11-10,314,11,15,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 15:00:00,2023-11-10 16:00:00,1.0,6.0,290.0,0.3125767004851566
452,359488,173924,34.76668,2023-11-10 16:00:00,2023-11-10,314,11,16,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 16:00:00,2023-11-10 17:00:00,0.4666666666666667,4.0,290.0,0.17641306367650092
452,359488,173924,22.42348,2023-11-10 17:00:00,2023-11-10,314,11,17,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 17:00:00,2023-11-10 18:00:00,0.0,4.0,260.0,0.0
452,359488,173924,37.18389,2023-11-10 18:00:00,2023-11-10,314,11,18,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 18:00:00,2023-11-10 19:00:00,0.0,5.0,280.0,0.0
452,359488,173924,32.14375,2023-11-10 19:00:00,2023-11-10,314,11,19,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 19:00:00,2023-11-10 20:00:00,0.0,5.0,260.0,0.0
452,359488,173924,33.84094,2023-11-10 20:00:00,2023-11-10,314,11,20,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 20:00:00,2023-11-10 21:00:00,0.0,6.0,250.0,0.0
452,359488,173924,24.27496,2023-11-10 21:00:00,2023-11-10,314,11,21,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 21:00:00,2023-11-10 22:00:00,0.0,7.0,250.0,0.0
452,359488,173924,49.52709,2023-11-10 22:00:00,2023-11-10,314,11,22,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 22:00:00,2023-11-10 23:00:00,0.0,6.0,250.0,0.0
452,359488,173924,52.15002,2023-11-10 23:00:00,2023-11-10,314,11,23,2023-11-10 07:18:00,2023-11-10 16:28:00,2023-11-10 23:00:00,2023-11-11 00:00:00,0.0,6.0,250.0,0.0
452,359488,173924,72.82488,2023-11-11 00:00:00,2023-11-11,315,11,0,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 00:00:00,2023-11-11 01:00:00,0.0,3.0,240.0,0.0
452,359488,173924,24.64627,2023-11-11 01:00:00,2023-11-11,315,11,1,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 01:00:00,2023-11-11 02:00:00,0.0,5.0,240.0,0.0
452,359488,173924,112.17828,2023-11-11 02:00:00,2023-11-11,315,11,2,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 02:00:00,2023-11-11 03:00:00,0.0,4.0,240.0,0.0
452,359488,173924,133.46057,2023-11-11 03:00:00,2023-11-11,315,11,3,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 03:00:00,2023-11-11 04:00:00,0.0,5.0,240.0,0.0
452,359488,173924,46.49494,2023-11-11 04:00:00,2023-11-11,315,11,4,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 04:00:00,2023-11-11 05:00:00,0.0,5.0,250.0,0.0
452,359488,173924,94.17415,2023-11-11 05:00:00,2023-11-11,315,11,5,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 05:00:00,2023-11-11 06:00:00,0.0,3.0,260.0,0.0
452,359488,173924,110.80523,2023-11-11 06:00:00,2023-11-11,315,11,6,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 06:00:00,2023-11-11 07:00:00,0.0,4.0,260.0,0.0
452,359488,173924,132.3793,2023-11-11 07:00:00,2023-11-11,315,11,7,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 07:00:00,2023-11-11 08:00:00,0.6666666666666666,5.0,250.0,0.12740280570251927
452,359488,173924,190.40787,2023-11-11 08:00:00,2023-11-11,315,11,8,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 08:00:00,2023-11-11 09:00:00,1.0,5.0,250.0,0.19110420855377888
452,359488,173924,223.8245,2023-11-11 09:00:00,2023-11-11,315,11,9,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 09:00:00,2023-11-11 10:00:00,1.0,3.0,270.0,0.4352623107405253
452,359488,173924,109.62097,2023-11-11 10:00:00,2023-11-11,315,11,10,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 10:00:00,2023-11-11 11:00:00,1.0,5.0,280.0,0.07754043527541178
452,359488,173924,23.53066,2023-11-11 11:00:00,2023-11-11,315,11,11,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 11:00:00,2023-11-11 12:00:00,1.0,5.0,270.0,0.24996325319714868
452,359488,173924,13.07831,2023-11-11 12:00:00,2023-11-11,315,11,12,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 12:00:00,2023-11-11 13:00:00,1.0,6.0,250.0,0.1515477358974026
452,359488,173924,13.33576,2023-11-11 13:00:00,2023-11-11,315,11,13,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 13:00:00,2023-11-11 14:00:00,1.0,5.0,240.0,0.04695241572351863
452,359488,173924,27.18641,2023-11-11 14:00:00,2023-11-11,315,11,14,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 14:00:00,2023-11-11 15:00:00,1.0,2.0,290.0,0.5005709128358968
452,359488,173924,30.43025,2023-11-11 15:00:00,2023-11-11,315,11,15,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 15:00:00,2023-11-11 16:00:00,1.0,2.0,290.0,0.5005709128358968
452,359488,173924,30.43025,2023-11-11 16:00:00,2023-11-11,315,11,16,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 16:00:00,2023-11-11 17:00:00,0.45,2.0,40.0,0.11028581145436914
452,359488,173924,44.89877,2023-11-11 17:00:00,2023-11-11,315,11,17,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 17:00:00,2023-11-11 18:00:00,0.0,4.0,80.0,0.0
452,359488,173924,66.00944,2023-11-11 18:00:00,2023-11-11,315,11,18,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 18:00:00,2023-11-11 19:00:00,0.0,4.0,100.0,0.0
452,359488,173924,71.26135,2023-11-11 19:00:00,2023-11-11,315,11,19,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 19:00:00,2023-11-11 20:00:00,0.0,4.0,100.0,0.0
452,359488,173924,72.39412,2023-11-11 20:00:00,2023-11-11,315,11,20,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 20:00:00,2023-11-11 21:00:00,0.0,4.0,90.0,0.0
452,359488,173924,80.52945,2023-11-11 21:00:00,2023-11-11,315,11,21,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 21:00:00,2023-11-11 22:00:00,0.0,4.0,80.0,0.0
452,359488,173924,68.84135,2023-11-11 22:00:00,2023-11-11,315,11,22,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 22:00:00,2023-11-11 23:00:00,0.0,5.0,80.0,0.0
452,359488,173924,17.96981,2023-11-11 23:00:00,2023-11-11,315,11,23,2023-11-11 07:20:00,2023-11-11 16:27:00,2023-11-11 23:00:00,2023-11-12 00:00:00,0.0,5.0,80.0,0.0
452,359488,173924,18.69066,2023-11-12 00:00:00,2023-11-12,316,11,0,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 00:00:00,2023-11-12 01:00:00,0.0,6.0,80.0,0.0
452,359488,173924,13.6089,2023-11-12 01:00:00,2023-11-12,316,11,1,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 01:00:00,2023-11-12 02:00:00,0.0,7.0,70.0,0.0
452,359488,173924,16.49563,2023-11-12 02:00:00,2023-11-12,316,11,2,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 02:00:00,2023-11-12 03:00:00,0.0,5.0,100.0,0.0
452,359488,173924,14.02129,2023-11-12 03:00:00,2023-11-12,316,11,3,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 03:00:00,2023-11-12 04:00:00,0.0,6.0,70.0,0.0
452,359488,173924,14.07283,2023-11-12 04:00:00,2023-11-12,316,11,4,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 04:00:00,2023-11-12 05:00:00,0.0,4.0,80.0,0.0
452,359488,173924,12.83566,2023-11-12 05:00:00,2023-11-12,316,11,5,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 05:00:00,2023-11-12 06:00:00,0.0,5.0,80.0,0.0
452,359488,173924,13.09341,2023-11-12 06:00:00,2023-11-12,316,11,6,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 06:00:00,2023-11-12 07:00:00,0.0,5.0,80.0,0.0
452,359488,173924,15.05226,2023-11-12 07:00:00,2023-11-12,316,11,7,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 07:00:00,2023-11-12 08:00:00,0.6333333333333333,5.0,80.0,4.1224540044764324e-19
452,359488,173924,19.89785,2023-11-12 08:00:00,2023-11-12,316,11,8,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 08:00:00,2023-11-12 09:00:00,1.0,5.0,80.0,6.509137901804894e-19
452,359488,173924,28.45496,2023-11-12 09:00:00,2023-11-12,316,11,9,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 09:00:00,2023-11-12 10:00:00,1.0,5.0,90.0,9.226664113555605e-10
452,359488,173924,17.68125,2023-11-12 10:00:00,2023-11-12,316,11,10,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 10:00:00,2023-11-12 11:00:00,1.0,6.0,80.0,4.622625259953147e-25
452,359488,173924,16.44408,2023-11-12 11:00:00,2023-11-12,316,11,11,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 11:00:00,2023-11-12 12:00:00,1.0,8.0,100.0,3.1539914069525103e-06
452,359488,173924,18.14519,2023-11-12 12:00:00,2023-11-12,316,11,12,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 12:00:00,2023-11-12 13:00:00,1.0,8.0,110.0,0.01694966065477378
452,359488,173924,20.61954,2023-11-12 13:00:00,2023-11-12,316,11,13,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 13:00:00,2023-11-12 14:00:00,1.0,7.0,110.0,0.02138701622386751
452,359488,173924,21.28967,2023-11-12 14:00:00,2023-11-12,316,11,14,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 14:00:00,2023-11-12 15:00:00,1.0,7.0,120.0,3.8060838362229023e-06
452,359488,173924,26.8054,2023-11-12 15:00:00,2023-11-12,316,11,15,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 15:00:00,2023-11-12 16:00:00,1.0,6.0,120.0,2.904562182103188e-05
452,359488,173924,34.17688,2023-11-12 16:00:00,2023-11-12,316,11,16,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 16:00:00,2023-11-12 17:00:00,0.4166666666666667,6.0,120.0,1.2102342425429949e-05
452,359488,173924,39.17712,2023-11-12 17:00:00,2023-11-12,316,11,17,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 17:00:00,2023-11-12 18:00:00,0.0,5.0,200.0,0.0
452,359488,173924,15.46465,2023-11-12 18:00:00,2023-11-12,316,11,18,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 18:00:00,2023-11-12 19:00:00,0.0,7.0,230.0,0.0
452,359488,173924,16.85647,2023-11-12 19:00:00,2023-11-12,316,11,19,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 19:00:00,2023-11-12 20:00:00,0.0,7.0,230.0,0.0
452,359488,173924,44.5382,2023-11-12 20:00:00,2023-11-12,316,11,20,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 20:00:00,2023-11-12 21:00:00,0.0,6.0,220.0,0.0
452,359488,173924,39.17712,2023-11-12 21:00:00,2023-11-12,316,11,21,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 21:00:00,2023-11-12 22:00:00,0.0,6.0,200.0,0.0
452,359488,173924,37.93995,2023-11-12 22:00:00,2023-11-12,316,11,22,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 22:00:00,2023-11-12 23:00:00,0.0,4.0,180.0,0.0
452,359488,173924,35.3625,2023-11-12 23:00:00,2023-11-12,316,11,23,2023-11-12 07:22:00,2023-11-12 16:25:00,2023-11-12 23:00:00,2023-11-13 00:00:00,0.0,5.0,160.0,0.0
452,359488,173924,26.44455,2023-11-13 00:00:00,2023-11-13,317,11,0,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 00:00:00,2023-11-13 01:00:00,0.0,5.0,150.0,0.0
452,359488,173924,26.14819,2023-11-13 01:00:00,2023-11-13,317,11,1,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 01:00:00,2023-11-13 02:00:00,0.0,5.0,130.0,0.0
452,359488,173924,8.94543,2023-11-13 02:00:00,2023-11-13,317,11,2,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 02:00:00,2023-11-13 03:00:00,0.0,6.0,110.0,0.0
452,359488,173924,8.05089,2023-11-13 03:00:00,2023-11-13,317,11,3,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 03:00:00,2023-11-13 04:00:00,0.0,7.0,120.0,0.0
452,359488,173924,11.30221,2023-11-13 04:00:00,2023-11-13,317,11,4,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 04:00:00,2023-11-13 05:00:00,0.0,7.0,120.0,0.0
452,359488,173924,9.85718,2023-11-13 05:00:00,2023-11-13,317,11,5,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 05:00:00,2023-11-13 06:00:00,0.0,7.0,170.0,0.0
452,359488,173924,8.92823,2023-11-13 06:00:00,2023-11-13,317,11,6,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 06:00:00,2023-11-13 07:00:00,0.0,10.0,190.0,0.0
452,359488,173924,10.88934,2023-11-13 07:00:00,2023-11-13,317,11,7,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 07:00:00,2023-11-13 08:00:00,0.6,13.0,200.0,0.4289828702624273
452,359488,173924,12.17955,2023-11-13 08:00:00,2023-11-13,317,11,8,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 08:00:00,2023-11-13 09:00:00,1.0,14.0,220.0,0.021201423085935294
452,359488,173924,10.78613,2023-11-13 09:00:00,2023-11-13,317,11,9,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 09:00:00,2023-11-13 10:00:00,1.0,18.0,230.0,0.00615762837349842
452,359488,173924,9.70235,2023-11-13 10:00:00,2023-11-13,317,11,10,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 10:00:00,2023-11-13 11:00:00,1.0,18.0,230.0,0.00615762837349842
452,359488,173924,12.12794,2023-11-13 11:00:00,2023-11-13,317,11,11,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 11:00:00,2023-11-13 12:00:00,1.0,19.0,230.0,0.005266904315508927
452,359488,173924,8.56697,2023-11-13 12:00:00,2023-11-13,317,11,12,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 12:00:00,2023-11-13 13:00:00,1.0,19.0,230.0,0.005266904315508927
452,359488,173924,8.92823,2023-11-13 13:00:00,2023-11-13,317,11,13,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 13:00:00,2023-11-13 14:00:00,1.0,17.0,230.0,0.007178148465771642
452,359488,173924,6.96712,2023-11-13 14:00:00,2023-11-13,317,11,14,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 14:00:00,2023-11-13 15:00:00,1.0,19.0,240.0,0.00533026975485316
452,359488,173924,8.87662,2023-11-13 15:00:00,2023-11-13,317,11,15,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 15:00:00,2023-11-13 16:00:00,1.0,19.0,240.0,0.00533026975485316
452,359488,173924,9.23788,2023-11-13 16:00:00,2023-11-13,317,11,16,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 16:00:00,2023-11-13 17:00:00,0.4,19.0,240.0,0.0021321079019412646
452,359488,173924,9.18627,2023-11-13 17:00:00,2023-11-13,317,11,17,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 17:00:00,2023-11-13 18:00:00,0.0,17.0,240.0,0.0
452,359488,173924,9.85718,2023-11-13 18:00:00,2023-11-13,317,11,18,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 18:00:00,2023-11-13 19:00:00,0.0,18.0,230.0,0.0
452,359488,173924,9.28949,2023-11-13 19:00:00,2023-11-13,317,11,19,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 19:00:00,2023-11-13 20:00:00,0.0,18.0,240.0,0.0
452,359488,173924,6.76068,2023-11-13 20:00:00,2023-11-13,317,11,20,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 20:00:00,2023-11-13 21:00:00,0.0,15.0,240.0,0.0
452,359488,173924,7.37998,2023-11-13 21:00:00,2023-11-13,317,11,21,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 21:00:00,2023-11-13 22:00:00,0.0,15.0,240.0,0.0
452,359488,173924,5.67691,2023-11-13 22:00:00,2023-11-13,317,11,22,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 22:00:00,2023-11-13 23:00:00,0.0,14.0,240.0,0.0
452,359488,173924,6.8639,2023-11-13 23:00:00,2023-11-13,317,11,23,2023-11-13 07:24:00,2023-11-13 16:24:00,2023-11-13 23:00:00,2023-11-14 00:00:00,0.0,14.0,230.0,0.0
452,359488,173924,5.57369,2023-11-14 00:00:00,2023-11-14,318,11,0,2023-11-14 07:25:00,2023-11-14 16:22:00,2023-11-14 00:00:00,2023-11-14 01:00:00,0.0,13.0,230.0,0.0
452,359488,173924,4.89121,2023-11-14 01:00:00,2023-11-14,318,11,1,2023-11-14 07:25:00,2023-11-14 16:22:00,2023-11-14 01:00:00,2023-11-14 02:00:00,0.0,10.0,220.0,0.0
452,359488,173924,3.16895,2023-11-14 02:00:00,2023-11-14,318,11,2,2023-11-14 07:25:00,2023-11-14 16:22:00,2023-11-14 02:00:00,2023-11-14 03:00:00,0.0,12.0,220.0,0.0
452,359488,173924,2.63505,2023-11-14 03:00:00,2023-11-14,318,11,3,2023-11-14 07:25:00,2023-11-14 16:22:00,2023-11-14 03:00:00,2023-11-14 04:00:00,0.0,13.0,220.0,0.0
452,359488,173924,5.89012,2023-11-14 04:00:00,2023-11-14,318,11,4,2023-11-14 07:25:00,2023-11-14 16:22:00,2023-11-14 04:00:00,2023-11-14 05:00:00,0.0,12.0,230.0,0.0
452,359488,173924,4.65009,2023-11-14 05:00:00,2023-11-14,318,11,5,2023-11-14 07:25:00,2023-11-14 16:22:00,2023-11-14 05:00:00,2023-11-14 06:00:00,0.0,11.0,220.0,0.0
452,359488,173924,5.68345,2023-11-14 06:00:00,2023-11-14,318,11,6,2023-11-14 07:25:00,2023-11-14 16:22:00,2023-11-14 06:00:00,2023-11-14 07:00:00,0.0,11.0,220.0,0.0
452,359488,173924,14.31195,2023-11-14 07:00:00,2023-11-14,318,11,7,2023-11-14 07:25:00,2023-11-14 16:22:00,2023-11-14 07:00:00,2023-11-14 08:00:00,0.5833333333333334,10.0,220.0,0.02683203503138822
452,359488,173924,30.48393,2023-11-14 08:00:00,2023-11-14,318,11,8,2023-11-14 07:25:00,2023-11-14 16:22:00,2023-11-14 08:00:00,2023-11-14 09:00:00,1.0,9.0,220.0,0.056372057194072824
452,359488,173924,24.59382,2023-11-14 09:00:00,2023-11-14,318,11,9,2023-11-14 07:25:00,2023-11-14 16:22:00,2023-11-14 09:00:00,2023-11-14 10:00:00,1.0,10.0,220.0,0.04599777433952265
452,359488,173924,21.54543,2023-11-14 10:00:00,2023-11-14,318,11,10,2023-11-14 07:25:00,2023-11-14 16:22:00,2023-11-14 10:00:00,2023-11-14 11:00:00,1.0,11.0,220.0,0.037216511697266315
452,359488,173924,22.16544,2023-11-14 11:00:00,2023-11-14,318,11,11,2023-11-14 07:25:00,2023-11-14 16:22:00,2023-11-14 11:00:00,2023-11-14 12:00:00,1.0,9.0,220.0,0.056372057194072824
452,359488,173924,16.37866,2023-11-14 12:00:00,2023-11-14,318,11,12,2023-11-14 07:25:00,2023-11-14 16:22:00,2023-11-14 12:00:00,2023-11-14 13:00:00,1.0,11.0,240.0,0.013726669310861937
