SITE_ID,EASTING,NORTHING,NOX,DATE_TIME_STR,date,day_of_year,month,hour,sunrise_dt,sunset_dt,hour_start,hour_end,sun_multiplier,mean_wind_speed,mean_wind_dir,G_h_effective
203,361178.0,171566.0,36.0,2023-11-23 10:00:00,2023-11-23,327,11,10,2023-11-23 07:40:00,2023-11-23 16:11:00,2023-11-23 10:00:00,2023-11-23 11:00:00,1.0,8.0,250.0,5.994326201365635e-42
203,361178.0,171566.0,37.0,2023-11-23 11:00:00,2023-11-23,327,11,11,2023-11-23 07:40:00,2023-11-23 16:11:00,2023-11-23 11:00:00,2023-11-23 12:00:00,1.0,13.0,250.0,4.711073451703461e-90
203,361178.0,171566.0,39.0,2023-11-23 12:00:00,2023-11-23,327,11,12,2023-11-23 07:40:00,2023-11-23 16:11:00,2023-11-23 12:00:00,2023-11-23 13:00:00,1.0,14.0,240.0,9.655280934651168e-195
203,361178.0,171566.0,26.0,2023-11-23 13:00:00,2023-11-23,327,11,13,2023-11-23 07:40:00,2023-11-23 16:11:00,2023-11-23 13:00:00,2023-11-23 14:00:00,1.0,12.0,230.0,7.41362458757854e-247
203,361178.0,171566.0,28.0,2023-11-23 14:00:00,2023-11-23,327,11,14,2023-11-23 07:40:00,2023-11-23 16:11:00,2023-11-23 14:00:00,2023-11-23 15:00:00,1.0,11.0,230.0,6.78078413324872e-215
203,361178.0,171566.0,27.0,2023-11-23 15:00:00,2023-11-23,327,11,15,2023-11-23 07:40:00,2023-11-23 16:11:00,2023-11-23 15:00:00,2023-11-23 16:00:00,1.0,12.0,230.0,7.41362458757854e-247
203,361178.0,171566.0,32.0,2023-11-23 16:00:00,2023-11-23,327,11,16,2023-11-23 07:40:00,2023-11-23 16:11:00,2023-11-23 16:00:00,2023-11-23 17:00:00,0.18333333333333332,14.0,240.0,1.7701348380193805e-195
203,361178.0,171566.0,41.0,2023-11-23 17:00:00,2023-11-23,327,11,17,2023-11-23 07:40:00,2023-11-23 16:11:00,2023-11-23 17:00:00,2023-11-23 18:00:00,0.0,11.0,230.0,0.0
203,361178.0,171566.0,48.0,2023-11-23 18:00:00,2023-11-23,327,11,18,2023-11-23 07:40:00,2023-11-23 16:11:00,2023-11-23 18:00:00,2023-11-23 19:00:00,0.0,9.0,230.0,0.0
203,361178.0,171566.0,45.0,2023-11-23 19:00:00,2023-11-23,327,11,19,2023-11-23 07:40:00,2023-11-23 16:11:00,2023-11-23 19:00:00,2023-11-23 20:00:00,0.0,9.0,250.0,0.0
203,361178.0,171566.0,33.0,2023-11-23 20:00:00,2023-11-23,327,11,20,2023-11-23 07:40:00,2023-11-23 16:11:00,2023-11-23 20:00:00,2023-11-23 21:00:00,0.0,13.0,250.0,0.0
203,361178.0,171566.0,18.0,2023-11-23 21:00:00,2023-11-23,327,11,21,2023-11-23 07:40:00,2023-11-23 16:11:00,2023-11-23 21:00:00,2023-11-23 22:00:00,0.0,13.0,240.0,0.0
203,361178.0,171566.0,20.0,2023-11-23 22:00:00,2023-11-23,327,11,22,2023-11-23 07:40:00,2023-11-23 16:11:00,2023-11-23 22:00:00,2023-11-23 23:00:00,0.0,11.0,240.0,0.0
203,361178.0,171566.0,18.0,2023-11-23 23:00:00,2023-11-23,327,11,23,2023-11-23 07:40:00,2023-11-23 16:11:00,2023-11-23 23:00:00,2023-11-24 00:00:00,0.0,11.0,250.0,0.0
203,361178.0,171566.0,14.0,2023-11-24 00:00:00,2023-11-24,328,11,0,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 00:00:00,2023-11-24 01:00:00,0.0,9.0,270.0,0.0
203,361178.0,171566.0,22.0,2023-11-24 01:00:00,2023-11-24,328,11,1,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 01:00:00,2023-11-24 02:00:00,0.0,8.0,280.0,0.0
203,361178.0,171566.0,21.0,2023-11-24 02:00:00,2023-11-24,328,11,2,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 02:00:00,2023-11-24 03:00:00,0.0,6.0,260.0,0.0
203,361178.0,171566.0,13.0,2023-11-24 03:00:00,2023-11-24,328,11,3,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 03:00:00,2023-11-24 04:00:00,0.0,7.0,260.0,0.0
203,361178.0,171566.0,28.0,2023-11-24 04:00:00,2023-11-24,328,11,4,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 04:00:00,2023-11-24 05:00:00,0.0,6.0,270.0,0.0
203,361178.0,171566.0,19.0,2023-11-24 05:00:00,2023-11-24,328,11,5,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 05:00:00,2023-11-24 06:00:00,0.0,6.0,270.0,0.0
203,361178.0,171566.0,44.0,2023-11-24 06:00:00,2023-11-24,328,11,6,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 06:00:00,2023-11-24 07:00:00,0.0,7.0,260.0,0.0
203,361178.0,171566.0,58.0,2023-11-24 07:00:00,2023-11-24,328,11,7,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 07:00:00,2023-11-24 08:00:00,0.3,6.0,260.0,1.6078161318590332e-10
203,361178.0,171566.0,64.0,2023-11-24 08:00:00,2023-11-24,328,11,8,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 08:00:00,2023-11-24 09:00:00,1.0,4.0,270.0,0.27450304749078286
203,361178.0,171566.0,54.0,2023-11-24 09:00:00,2023-11-24,328,11,9,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 09:00:00,2023-11-24 10:00:00,1.0,6.0,300.0,8.75167386458696e-30
203,361178.0,171566.0,47.0,2023-11-24 10:00:00,2023-11-24,328,11,10,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 10:00:00,2023-11-24 11:00:00,1.0,7.0,290.0,1.8051608489374298e-15
203,361178.0,171566.0,52.0,2023-11-24 11:00:00,2023-11-24,328,11,11,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 11:00:00,2023-11-24 12:00:00,1.0,6.0,290.0,4.8309079521674855e-12
203,361178.0,171566.0,24.0,2023-11-24 12:00:00,2023-11-24,328,11,12,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 12:00:00,2023-11-24 13:00:00,1.0,8.0,350.0,0.028781747880801484
203,361178.0,171566.0,21.0,2023-11-24 13:00:00,2023-11-24,328,11,13,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 13:00:00,2023-11-24 14:00:00,1.0,8.0,340.0,3.1884560594743895e-12
203,361178.0,171566.0,20.0,2023-11-24 14:00:00,2023-11-24,328,11,14,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 14:00:00,2023-11-24 15:00:00,1.0,10.0,360.0,4.789864861957981
203,361178.0,171566.0,26.0,2023-11-24 15:00:00,2023-11-24,328,11,15,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 15:00:00,2023-11-24 16:00:00,1.0,9.0,340.0,4.580734259078284e-14
203,361178.0,171566.0,30.0,2023-11-24 16:00:00,2023-11-24,328,11,16,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 16:00:00,2023-11-24 17:00:00,0.16666666666666666,6.0,340.0,3.936556116206087e-09
203,361178.0,171566.0,48.0,2023-11-24 17:00:00,2023-11-24,328,11,17,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 17:00:00,2023-11-24 18:00:00,0.0,4.0,340.0,0.0
203,361178.0,171566.0,78.0,2023-11-24 18:00:00,2023-11-24,328,11,18,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 18:00:00,2023-11-24 19:00:00,0.0,2.0,260.0,0.0
203,361178.0,171566.0,101.0,2023-11-24 19:00:00,2023-11-24,328,11,19,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 19:00:00,2023-11-24 20:00:00,0.0,3.0,330.0,0.0
203,361178.0,171566.0,129.0,2023-11-24 20:00:00,2023-11-24,328,11,20,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 20:00:00,2023-11-24 21:00:00,0.0,4.0,290.0,0.0
203,361178.0,171566.0,103.0,2023-11-24 21:00:00,2023-11-24,328,11,21,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 21:00:00,2023-11-24 22:00:00,0.0,4.0,320.0,0.0
203,361178.0,171566.0,124.0,2023-11-24 22:00:00,2023-11-24,328,11,22,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 22:00:00,2023-11-24 23:00:00,0.0,5.0,340.0,0.0
203,361178.0,171566.0,114.0,2023-11-24 23:00:00,2023-11-24,328,11,23,2023-11-24 07:42:00,2023-11-24 16:10:00,2023-11-24 23:00:00,2023-11-25 00:00:00,0.0,4.0,300.0,0.0
203,361178.0,171566.0,101.0,2023-11-25 00:00:00,2023-11-25,329,11,0,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 00:00:00,2023-11-25 01:00:00,0.0,3.0,300.0,0.0
203,361178.0,171566.0,115.0,2023-11-25 01:00:00,2023-11-25,329,11,1,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 01:00:00,2023-11-25 02:00:00,0.0,4.0,350.0,0.0
203,361178.0,171566.0,87.0,2023-11-25 02:00:00,2023-11-25,329,11,2,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 02:00:00,2023-11-25 03:00:00,0.0,2.0,270.0,0.0
203,361178.0,171566.0,59.0,2023-11-25 03:00:00,2023-11-25,329,11,3,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 03:00:00,2023-11-25 04:00:00,0.0,1.0,260.0,0.0
203,361178.0,171566.0,54.0,2023-11-25 04:00:00,2023-11-25,329,11,4,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 04:00:00,2023-11-25 05:00:00,0.0,1.0,270.0,0.0
203,361178.0,171566.0,49.0,2023-11-25 05:00:00,2023-11-25,329,11,5,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 05:00:00,2023-11-25 06:00:00,0.0,1.0,190.0,0.0
203,361178.0,171566.0,58.0,2023-11-25 06:00:00,2023-11-25,329,11,6,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 06:00:00,2023-11-25 07:00:00,0.0,1.0,70.0,0.0
203,361178.0,171566.0,67.0,2023-11-25 07:00:00,2023-11-25,329,11,7,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 07:00:00,2023-11-25 08:00:00,0.26666666666666666,1.0,210.0,9.027290751162697e-07
203,361178.0,171566.0,108.0,2023-11-25 08:00:00,2023-11-25,329,11,8,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 08:00:00,2023-11-25 09:00:00,1.0,1.0,130.0,0.0004156655930298898
203,361178.0,171566.0,161.0,2023-11-25 09:00:00,2023-11-25,329,11,9,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 09:00:00,2023-11-25 10:00:00,1.0,1.0,210.0,3.3852340316860125e-06
203,361178.0,171566.0,163.0,2023-11-25 10:00:00,2023-11-25,329,11,10,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 10:00:00,2023-11-25 11:00:00,1.0,1.0,200.0,1.6268979641229756e-07
203,361178.0,171566.0,112.0,2023-11-25 11:00:00,2023-11-25,329,11,11,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 11:00:00,2023-11-25 12:00:00,1.0,1.0,140.0,7.895705952365792e-05
203,361178.0,171566.0,119.0,2023-11-25 12:00:00,2023-11-25,329,11,12,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 12:00:00,2023-11-25 13:00:00,1.0,3.0,270.0,0.342340852771635
203,361178.0,171566.0,68.0,2023-11-25 13:00:00,2023-11-25,329,11,13,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 13:00:00,2023-11-25 14:00:00,1.0,3.0,280.0,0.215247990528214
203,361178.0,171566.0,56.0,2023-11-25 14:00:00,2023-11-25,329,11,14,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 14:00:00,2023-11-25 15:00:00,1.0,3.0,260.0,0.0014520835871994137
203,361178.0,171566.0,59.0,2023-11-25 15:00:00,2023-11-25,329,11,15,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 15:00:00,2023-11-25 16:00:00,1.0,3.0,280.0,0.215247990528214
203,361178.0,171566.0,138.0,2023-11-25 16:00:00,2023-11-25,329,11,16,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 16:00:00,2023-11-25 17:00:00,0.15,2.0,250.0,3.7018497388835404e-05
203,361178.0,171566.0,166.0,2023-11-25 17:00:00,2023-11-25,329,11,17,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 17:00:00,2023-11-25 18:00:00,0.0,2.0,240.0,0.0
203,361178.0,171566.0,235.0,2023-11-25 18:00:00,2023-11-25,329,11,18,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 18:00:00,2023-11-25 19:00:00,0.0,2.0,230.0,0.0
203,361178.0,171566.0,214.0,2023-11-25 19:00:00,2023-11-25,329,11,19,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 19:00:00,2023-11-25 20:00:00,0.0,2.0,230.0,0.0
203,361178.0,171566.0,223.0,2023-11-25 20:00:00,2023-11-25,329,11,20,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 20:00:00,2023-11-25 21:00:00,0.0,1.0,200.0,0.0
203,361178.0,171566.0,173.0,2023-11-25 21:00:00,2023-11-25,329,11,21,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 21:00:00,2023-11-25 22:00:00,0.0,1.0,100.0,0.0
203,361178.0,171566.0,120.0,2023-11-25 22:00:00,2023-11-25,329,11,22,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 22:00:00,2023-11-25 23:00:00,0.0,1.0,140.0,0.0
203,361178.0,171566.0,136.0,2023-11-25 23:00:00,2023-11-25,329,11,23,2023-11-25 07:44:00,2023-11-25 16:09:00,2023-11-25 23:00:00,2023-11-26 00:00:00,0.0,1.0,210.0,0.0
203,361178.0,171566.0,129.0,2023-11-26 00:00:00,2023-11-26,330,11,0,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 00:00:00,2023-11-26 01:00:00,0.0,1.0,140.0,0.0
203,361178.0,171566.0,103.0,2023-11-26 01:00:00,2023-11-26,330,11,1,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 01:00:00,2023-11-26 02:00:00,0.0,1.0,100.0,0.0
203,361178.0,171566.0,77.0,2023-11-26 02:00:00,2023-11-26,330,11,2,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 02:00:00,2023-11-26 03:00:00,0.0,1.0,70.0,0.0
203,361178.0,171566.0,61.0,2023-11-26 03:00:00,2023-11-26,330,11,3,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 03:00:00,2023-11-26 04:00:00,0.0,1.0,90.0,0.0
203,361178.0,171566.0,49.0,2023-11-26 04:00:00,2023-11-26,330,11,4,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 04:00:00,2023-11-26 05:00:00,0.0,2.0,80.0,0.0
203,361178.0,171566.0,40.0,2023-11-26 05:00:00,2023-11-26,330,11,5,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 05:00:00,2023-11-26 06:00:00,0.0,2.0,100.0,0.0
203,361178.0,171566.0,23.0,2023-11-26 06:00:00,2023-11-26,330,11,6,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 06:00:00,2023-11-26 07:00:00,0.0,3.0,90.0,0.0
203,361178.0,171566.0,25.0,2023-11-26 07:00:00,2023-11-26,330,11,7,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 07:00:00,2023-11-26 08:00:00,0.25,2.0,100.0,0.0001130060340505988
203,361178.0,171566.0,23.0,2023-11-26 08:00:00,2023-11-26,330,11,8,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 08:00:00,2023-11-26 09:00:00,1.0,3.0,110.0,0.0013906872096958276
203,361178.0,171566.0,23.0,2023-11-26 09:00:00,2023-11-26,330,11,9,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 09:00:00,2023-11-26 10:00:00,1.0,4.0,90.0,0.0004531780205322855
203,361178.0,171566.0,32.0,2023-11-26 10:00:00,2023-11-26,330,11,10,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 10:00:00,2023-11-26 11:00:00,1.0,5.0,100.0,1.4367748512923794e-07
203,361178.0,171566.0,45.0,2023-11-26 11:00:00,2023-11-26,330,11,11,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 11:00:00,2023-11-26 12:00:00,1.0,4.0,120.0,4.153789009143644e-06
203,361178.0,171566.0,53.0,2023-11-26 12:00:00,2023-11-26,330,11,12,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 12:00:00,2023-11-26 13:00:00,1.0,2.0,140.0,6.293651183274771e-09
203,361178.0,171566.0,62.0,2023-11-26 13:00:00,2023-11-26,330,11,13,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 13:00:00,2023-11-26 14:00:00,1.0,3.0,100.0,5.0888266027385326e-05
203,361178.0,171566.0,49.0,2023-11-26 14:00:00,2023-11-26,330,11,14,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 14:00:00,2023-11-26 15:00:00,1.0,4.0,120.0,4.153789009143644e-06
203,361178.0,171566.0,53.0,2023-11-26 15:00:00,2023-11-26,330,11,15,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 15:00:00,2023-11-26 16:00:00,1.0,4.0,100.0,3.761822869043489e-06
203,361178.0,171566.0,59.0,2023-11-26 16:00:00,2023-11-26,330,11,16,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 16:00:00,2023-11-26 17:00:00,0.15,3.0,90.0,0.0001926372096441591
203,361178.0,171566.0,83.0,2023-11-26 17:00:00,2023-11-26,330,11,17,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 17:00:00,2023-11-26 18:00:00,0.0,3.0,90.0,0.0
203,361178.0,171566.0,78.0,2023-11-26 18:00:00,2023-11-26,330,11,18,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 18:00:00,2023-11-26 19:00:00,0.0,4.0,100.0,0.0
203,361178.0,171566.0,72.0,2023-11-26 19:00:00,2023-11-26,330,11,19,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 19:00:00,2023-11-26 20:00:00,0.0,3.0,90.0,0.0
203,361178.0,171566.0,71.0,2023-11-26 20:00:00,2023-11-26,330,11,20,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 20:00:00,2023-11-26 21:00:00,0.0,3.0,100.0,0.0
203,361178.0,171566.0,73.0,2023-11-26 21:00:00,2023-11-26,330,11,21,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 21:00:00,2023-11-26 22:00:00,0.0,3.0,170.0,0.0
203,361178.0,171566.0,28.0,2023-11-26 22:00:00,2023-11-26,330,11,22,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 22:00:00,2023-11-26 23:00:00,0.0,6.0,240.0,0.0
203,361178.0,171566.0,18.0,2023-11-26 23:00:00,2023-11-26,330,11,23,2023-11-26 07:45:00,2023-11-26 16:09:00,2023-11-26 23:00:00,2023-11-27 00:00:00,0.0,7.0,220.0,0.0
203,361178.0,171566.0,8.0,2023-11-27 00:00:00,2023-11-27,331,11,0,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 00:00:00,2023-11-27 01:00:00,0.0,10.0,230.0,0.0
203,361178.0,171566.0,8.0,2023-11-27 01:00:00,2023-11-27,331,11,1,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 01:00:00,2023-11-27 02:00:00,0.0,11.0,230.0,0.0
203,361178.0,171566.0,5.0,2023-11-27 02:00:00,2023-11-27,331,11,2,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 02:00:00,2023-11-27 03:00:00,0.0,9.0,240.0,0.0
203,361178.0,171566.0,7.0,2023-11-27 03:00:00,2023-11-27,331,11,3,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 03:00:00,2023-11-27 04:00:00,0.0,8.0,230.0,0.0
203,361178.0,171566.0,8.0,2023-11-27 04:00:00,2023-11-27,331,11,4,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 04:00:00,2023-11-27 05:00:00,0.0,7.0,230.0,0.0
203,361178.0,171566.0,14.0,2023-11-27 05:00:00,2023-11-27,331,11,5,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 05:00:00,2023-11-27 06:00:00,0.0,7.0,240.0,0.0
203,361178.0,171566.0,13.0,2023-11-27 06:00:00,2023-11-27,331,11,6,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 06:00:00,2023-11-27 07:00:00,0.0,8.0,240.0,0.0
203,361178.0,171566.0,48.0,2023-11-27 07:00:00,2023-11-27,331,11,7,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 07:00:00,2023-11-27 08:00:00,0.21666666666666667,7.0,240.0,2.768367630500457e-70
203,361178.0,171566.0,62.0,2023-11-27 08:00:00,2023-11-27,331,11,8,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 08:00:00,2023-11-27 09:00:00,1.0,7.0,250.0,5.958619123519725e-37
203,361178.0,171566.0,78.0,2023-11-27 09:00:00,2023-11-27,331,11,9,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 09:00:00,2023-11-27 10:00:00,1.0,7.0,250.0,5.958619123519725e-37
203,361178.0,171566.0,59.0,2023-11-27 10:00:00,2023-11-27,331,11,10,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 10:00:00,2023-11-27 11:00:00,1.0,7.0,240.0,1.277708137154057e-69
203,361178.0,171566.0,67.0,2023-11-27 11:00:00,2023-11-27,331,11,11,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 11:00:00,2023-11-27 12:00:00,1.0,7.0,240.0,1.277708137154057e-69
203,361178.0,171566.0,66.0,2023-11-27 12:00:00,2023-11-27,331,11,12,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 12:00:00,2023-11-27 13:00:00,1.0,9.0,250.0,6.82624287493116e-57
203,361178.0,171566.0,66.0,2023-11-27 13:00:00,2023-11-27,331,11,13,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 13:00:00,2023-11-27 14:00:00,1.0,8.0,270.0,0.013922631963063028
203,361178.0,171566.0,48.0,2023-11-27 14:00:00,2023-11-27,331,11,14,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 14:00:00,2023-11-27 15:00:00,1.0,10.0,330.0,1.280150764758138e-40
203,361178.0,171566.0,49.0,2023-11-27 15:00:00,2023-11-27,331,11,15,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 15:00:00,2023-11-27 16:00:00,1.0,7.0,20.0,0.027131439821464265
203,361178.0,171566.0,53.0,2023-11-27 16:00:00,2023-11-27,331,11,16,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 16:00:00,2023-11-27 17:00:00,0.13333333333333333,6.0,10.0,0.9346400651146453
203,361178.0,171566.0,55.0,2023-11-27 17:00:00,2023-11-27,331,11,17,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 17:00:00,2023-11-27 18:00:00,0.0,7.0,360.0,0.0
203,361178.0,171566.0,29.0,2023-11-27 18:00:00,2023-11-27,331,11,18,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 18:00:00,2023-11-27 19:00:00,0.0,9.0,340.0,0.0
203,361178.0,171566.0,30.0,2023-11-27 19:00:00,2023-11-27,331,11,19,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 19:00:00,2023-11-27 20:00:00,0.0,8.0,330.0,0.0
203,361178.0,171566.0,32.0,2023-11-27 20:00:00,2023-11-27,331,11,20,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 20:00:00,2023-11-27 21:00:00,0.0,6.0,340.0,0.0
203,361178.0,171566.0,23.0,2023-11-27 21:00:00,2023-11-27,331,11,21,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 21:00:00,2023-11-27 22:00:00,0.0,7.0,310.0,0.0
203,361178.0,171566.0,35.0,2023-11-27 22:00:00,2023-11-27,331,11,22,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 22:00:00,2023-11-27 23:00:00,0.0,9.0,320.0,0.0
203,361178.0,171566.0,25.0,2023-11-27 23:00:00,2023-11-27,331,11,23,2023-11-27 07:47:00,2023-11-27 16:08:00,2023-11-27 23:00:00,2023-11-28 00:00:00,0.0,8.0,330.0,0.0
203,361178.0,171566.0,27.0,2023-11-28 00:00:00,2023-11-28,332,11,0,2023-11-28 07:48:00,2023-11-28 16:07:00,2023-11-28 00:00:00,2023-11-28 01:00:00,0.0,8.0,330.0,0.0
203,361178.0,171566.0,26.0,2023-11-28 01:00:00,2023-11-28,332,11,1,2023-11-28 07:48:00,2023-11-28 16:07:00,2023-11-28 01:00:00,2023-11-28 02:00:00,0.0,8.0,340.0,0.0
203,361178.0,171566.0,30.0,2023-11-28 02:00:00,2023-11-28,332,11,2,2023-11-28 07:48:00,2023-11-28 16:07:00,2023-11-28 02:00:00,2023-11-28 03:00:00,0.0,6.0,340.0,0.0
203,361178.0,171566.0,10.0,2023-11-28 03:00:00,2023-11-28,332,11,3,2023-11-28 07:48:00,2023-11-28 16:07:00,2023-11-28 03:00:00,2023-11-28 04:00:00,0.0,6.0,350.0,0.0
203,361178.0,171566.0,22.0,2023-11-28 04:00:00,2023-11-28,332,11,4,2023-11-28 07:48:00,2023-11-28 16:07:00,2023-11-28 04:00:00,2023-11-28 05:00:00,0.0,3.0,20.0,0.0
203,361178.0,171566.0,29.0,2023-11-28 05:00:00,2023-11-28,332,11,5,2023-11-28 07:48:00,2023-11-28 16:07:00,2023-11-28 05:00:00,2023-11-28 06:00:00,0.0,4.0,350.0,0.0
203,361178.0,171566.0,44.0,2023-11-28 06:00:00,2023-11-28,332,11,6,2023-11-28 07:48:00,2023-11-28 16:07:00,2023-11-28 06:00:00,2023-11-28 07:00:00,0.0,3.0,310.0,0.0
203,361178.0,171566.0,38.0,2023-11-28 07:00:00,2023-11-28,332,11,7,2023-11-28 07:48:00,2023-11-28 16:07:00,2023-11-28 07:00:00,2023-11-28 08:00:00,0.2,2.0,350.0,0.7415888161934491
203,361178.0,171566.0,33.0,2023-11-28 08:00:00,2023-11-28,332,11,8,2023-11-28 07:48:00,2023-11-28 16:07:00,2023-11-28 08:00:00,2023-11-28 09:00:00,1.0,4.0,10.0,10.653516436453819
203,361178.0,171566.0,40.0,2023-11-28 09:00:00,2023-11-28,332,11,9,2023-11-28 07:48:00,2023-11-28 16:07:00,2023-11-28 09:00:00,2023-11-28 10:00:00,1.0,3.0,360.0,13.757339592160264
203,361178.0,171566.0,37.0,2023-11-28 10:00:00,2023-11-28,332,11,10,2023-11-28 07:48:00,2023-11-28 16:07:00,2023-11-28 10:00:00,2023-11-28 11:00:00,1.0,4.0,360.0,10.340151345905683
203,361178.0,171566.0,26.0,2023-11-28 11:00:00,2023-11-28,332,11,11,2023-11-28 07:48:00,2023-11-28 16:07:00,2023-11-28 11:00:00,2023-11-28 12:00:00,1.0,4.0,30.0,2.5573716748225968
203,361178.0,171566.0,36.0,2023-11-28 12:00:00,2023-11-28,332,11,12,2023-11-28 07:48:00,2023-11-28 16:07:00,2023-11-28 12:00:00,2023-11-28 13:00:00,1.0,3.0,40.0,1.8900112069582622
